x,y
0.0,0.0
-1.2,1.0
-3.6,1.6
-6.1,2.2
-8.6,2.8
-11.3,3.6
-14.6,3.4
-18.9,2.7
-24.2,1.2
-29.0,0.8
-33.9,0.6
-39.0,0.4
-44.4,-0.9
-49.8,-2.2
-54.7,-3.9
-59.4,-7.4
-63.2,-11.5
-66.2,-16.2
-69.0,-21.3
-71.6,-26.4
-74.0,-31.7
-76.6,-36.8
-80.0,-42.9
-82.7,-47.8
-85.5,-52.8
-87.9,-56.7
-90.2,-60.6
-93.2,-65.4
-96.1,-70.2
-99.5,-76.2
-102.3,-81.2
-105.6,-87.2
-109.0,-93.2
-112.4,-99.1
-115.6,-105.2
-118.8,-111.2
-123.3,-117.8
-129.2,-124.6
-136.1,-132.0
-140.8,-139.9
-146.6,-148.2
-147.1,-156.6
-151.3,-164.8
-155.7,-172.9
-160.2,-180.8
-164.5,-189.0
-168.1,-196.2
-171.0,-202.6
-174.1,-208.8
-176.9,-215.2
-180.7,-220.9
-185.6,-227.0
-190.0,-232.1
-194.8,-235.5
-200.1,-241.2
-205.0,-247.4
-210.3,-253.3
-216.1,-260.2
-220.0,-265.6
-223.0,-270.5
-226.9,-274.5
-231.4,-279.5
-235.4,-282.0
-240.2,-283.9
-243.7,-285.3
-246.7,-285.8
-247.6,-284.9
-247.9,-284.7
-248.4,-284.3
-248.9,-282.4
-250.7,-281.0
-252.0,-278.3
-253.3,-275.7
-253.2,-271.5
-253.0,-267.3
-253.0,-262.9
-253.3,-259.7
-252.5,-256.0
-252.4,-253.3
-252.2,-250.6
-251.6,-248.1
-250.4,-246.1
-248.9,-244.5
-247.1,-243.1
-245.9,-242.7
-245.0,-242.0
-245.9,-242.7
-245.0,-242.0
-244.9,-242.0
-243.4,-241.8
-241.4,-242.1
-239.2,-242.5
-236.7,-243.1
-233.6,-242.7
-231.0,-242.0
-229.0,-242.2
-226.1,-241.7
-223.3,-241.2
-220.0,-239.5
-217.3,-238.8
-215.0,-237.9
-211.9,-236.1
-209.6,-235.1
-206.6,-233.3
-203.9,-232.5
-201.4,-233.2
-199.4,-233.5
-199.0,-235.2
-198.5,-237.1
-198.2,-238.8
-200.6,-242.6
-203.1,-244.9
-205.9,-246.9
-208.0,-248.1
-209.1,-248.6
-210.6,-250.3
-212.0,-252.0
-211.9,-252.1
-211.9,-252.2
-211.9,-252.2
-211.9,-252.2
-211.9,-252.2
-211.9,-252.2
-211.9,-252.2
-211.9,-252.2
-211.8,-252.2
-211.8,-252.2
-211.7,-252.3
-211.7,-252.3
-211.6,-252.4
-211.6,-252.4
-211.6,-252.4
-211.5,-252.4
-211.5,-252.4
-211.4,-252.5
-211.4,-252.5
-211.4,-252.5
-211.4,-252.5
-211.4,-252.5
-211.4,-252.5
-211.4,-252.5
-211.4,-252.6
-211.4,-252.6
-211.4,-252.6
-211.3,-252.7
-211.3,-252.7
-211.3,-252.7
-211.2,-252.7
-211.1,-252.8
-211.1,-252.8
-211.0,-252.9
-211.0,-252.9
-210.9,-252.9
-210.9,-252.9
-210.2,-252.1
-210.2,-252.1
-210.2,-252.1
-210.2,-252.1
-210.2,-252.1
-210.2,-252.1
-210.1,-252.2
-210.1,-252.2
-210.0,-252.3
-209.3,-251.4
-209.3,-251.4
-209.3,-251.4
-209.2,-251.5
-209.2,-251.5
-209.2,-251.5
