x,y
0.0,0.0
-8.7,2.3
-17.7,3.0
-25.6,4.3
-31.8,7.0
-38.7,8.7
-43.7,11.7
-48.7,14.6
-53.3,17.1
-58.4,18.2
-62.2,17.7
-66.1,13.6
-66.0,9.7
-64.4,5.6
-60.2,3.7
-54.4,3.6
-48.9,3.6
-43.0,3.3
-36.0,3.1
-28.3,2.3
-21.3,0.4
-14.1,-1.6
-5.9,-3.2
1.6,-5.7
10.2,-7.9
18.7,-9.9
25.8,-12.0
31.8,-14.3
37.2,-15.9
41.0,-17.4
44.0,-17.6
45.3,-17.5
46.2,-16.8
46.0,-16.5
45.9,-16.3
46.7,-15.5
46.5,-15.3
46.5,-15.2
46.4,-15.1
47.2,-14.3
47.1,-14.2
47.1,-14.2
47.1,-14.1
47.1,-14.1
47.1,-14.1
47.1,-14.1
47.1,-14.1
47.1,-14.1
47.1,-14.1
47.1,-14.1
48.1,-13.6
49.3,-13.5
50.8,-13.6
53.5,-11.6
55.1,-8.2
56.2,-4.0
56.7,1.0
57.1,6.0
58.3,12.0
59.1,18.3
60.5,25.9
61.6,33.9
61.8,41.1
62.9,49.1
62.0,55.7
62.0,63.4
61.5,71.6
59.8,79.5
58.9,88.3
57.7,97.5
57.3,107.5
55.8,116.9
55.2,127.1
53.6,136.8
52.9,147.2
51.3,156.9
50.4,167.4
48.5,177.5
47.6,188.2
46.5,199.1
45.4,210.0
43.2,220.6
41.7,231.8
40.4,243.1
39.2,254.2
37.4,264.2
36.6,274.6
35.2,284.1
33.6,293.7
31.2,302.6
29.8,312.1
28.4,321.5
26.2,330.0
25.0,339.0
24.0,348.1
22.0,356.5
20.7,365.7
19.3,375.1
17.6,384.8
16.0,394.5
14.2,404.5
11.6,413.7
10.9,424.0
9.3,433.6
7.0,442.5
5.7,451.8
4.2,461.3
1.8,470.1
0.4,479.5
-1.0,488.9
-2.3,498.3
-3.9,508.0
-4.8,518.6
-7.0,529.1
-8.3,540.1
-10.4,550.7
-11.9,562.1
-13.6,573.7
-14.5,586.2
-16.2,598.1
-18.1,610.1
-19.3,623.0
-21.5,635.3
-22.9,648.7
-24.5,662.1
-25.5,676.6
-27.1,690.1
-28.7,703.7
-29.2,717.6
-30.5,730.7
-30.7,744.3
-31.6,756.7
-31.3,769.5
-30.5,781.7
-28.5,794.1
-27.4,805.8
-26.5,817.8
-27.9,829.2
-29.7,841.1
-32.8,852.6
-36.7,863.8
-40.6,874.4
-44.2,885.0
-47.6,895.2
-50.8,905.3
-53.4,914.4
-56.1,921.7
-57.9,927.9
-57.9,933.5
-55.6,937.9
-52.0,940.6
-45.7,943.4
-39.0,945.8
-31.2,948.5
-23.4,951.1
-16.4,953.1
-7.6,956.2
1.2,959.4
10.3,962.6
20.1,966.3
29.9,970.1
39.9,973.7
49.7,977.5
58.6,980.6
67.6,983.6
76.6,986.5
85.7,989.4
94.7,992.6
103.6,995.7
110.4,997.7
117.3,999.7
122.4,1000.6
127.8,1000.7
131.1,998.1
134.7,995.3
137.4,991.6
139.2,987.4
141.2,982.7
143.4,977.9
146.0,972.6
149.0,966.7
152.3,960.3
154.7,953.3
158.6,948.3
161.0,943.1
162.5,939.1
163.2,936.3
162.4,933.6
161.9,932.5
161.1,931.8
160.1,931.3
158.9,931.0
158.6,931.4
157.5,931.0
157.3,931.2
157.2,931.4
157.1,931.5
157.1,931.5
157.1,931.6
157.1,931.6
157.0,931.7
156.9,931.7
156.9,931.8
156.9,931.8
156.9,931.8
156.8,931.9
156.8,931.9
156.8,932.0
156.7,932.0
156.7,932.0
156.6,932.1
156.6,932.2
156.5,932.3
156.5,932.3
156.4,932.4
156.4,932.5
156.4,932.5
156.3,932.6
156.3,932.6
156.2,932.7
156.2,932.7
156.2,932.8
155.3,932.1
155.3,932.1
155.2,932.2
155.2,932.2
155.2,932.2
155.1,932.3
155.1,932.3
155.1,932.3
155.1,932.4
155.1,932.3
155.1,932.3
155.1,932.3
155.1,932.3
155.2,932.2
155.3,932.1
155.3,932.0
155.5,931.8
155.6,931.7
155.6,931.6
155.6,931.6
155.7,931.6
155.8,931.5
155.8,931.5
155.8,931.4
