x,y
0.0,0.0
6.9,4.1
13.8,8.3
19.6,11.9
25.4,15.7
31.1,19.6
36.9,23.2
43.9,27.3
49.6,31.0
56.5,35.1
63.4,39.2
69.2,42.8
76.2,46.7
82.2,49.9
89.5,53.0
95.8,55.2
103.9,59.1
111.3,61.9
119.9,64.5
128.5,67.3
137.0,70.3
144.6,72.6
153.1,75.4
160.5,78.3
167.9,81.1
175.2,84.0
182.5,86.7
189.7,89.8
196.7,93.6
203.4,98.4
213.5,103.5
218.4,109.8
225.2,117.3
230.8,124.6
235.8,130.9
242.2,136.1
250.2,140.6
257.2,144.0
264.6,146.8
272.1,149.3
278.6,151.2
285.0,153.1
291.3,155.8
296.4,157.9
301.4,160.7
306.1,163.9
310.0,166.8
315.2,168.5
320.1,168.1
324.7,165.5
326.5,160.8
327.1,156.0
325.8,149.9
325.6,143.8
326.8,137.4
327.5,129.1
330.7,120.5
333.2,110.7
335.8,100.2
339.6,90.4
342.2,79.9
345.0,69.0
348.1,57.7
351.2,45.9
355.6,34.1
359.1,21.9
363.6,9.6
367.3,-3.6
372.3,-16.8
376.2,-30.9
381.4,-44.9
385.6,-59.2
389.7,-73.6
394.9,-87.4
398.9,-101.6
403.8,-114.8
408.7,-127.7
414.4,-139.7
420.0,-151.6
426.5,-162.6
433.9,-172.8
441.3,-183.0
448.8,-193.5
456.5,-204.1
463.1,-215.4
469.8,-227.0
475.5,-239.2
480.2,-252.0
485.2,-265.2
490.2,-278.7
494.3,-292.8
499.5,-306.8
504.8,-321.1
510.2,-335.7
516.8,-350.0
524.5,-364.4
532.4,-379.1
540.4,-394.2
549.6,-409.0
559.8,-423.4
570.0,-437.9
580.1,-452.0
591.4,-466.0
602.7,-479.9
616.0,-492.9
628.1,-505.9
642.1,-517.6
657.1,-528.4
671.8,-538.9
687.6,-548.8
702.3,-559.0
718.2,-568.8
733.9,-578.5
749.5,-588.0
763.9,-597.4
779.3,-606.2
793.5,-615.3
807.8,-624.3
822.3,-633.9
834.8,-644.7
847.4,-656.2
859.4,-668.5
871.3,-681.1
883.2,-693.7
894.3,-707.0
905.4,-720.7
916.7,-734.7
927.0,-749.5
937.5,-764.6
947.0,-780.4
957.8,-796.2
967.4,-812.3
978.1,-828.3
987.9,-844.7
997.7,-861.2
1007.4,-877.6
1017.1,-894.0
1026.8,-910.2
1037.6,-926.1
1047.3,-942.2
1057.8,-957.7
1067.4,-973.4
1077.9,-988.8
1088.3,-1003.8
1097.7,-1019.3
1108.2,-1034.4
1118.6,-1049.5
1129.2,-1064.6
1139.6,-1079.7
1150.0,-1094.6
1161.5,-1109.4
1173.1,-1124.1
1184.7,-1139.2
1196.5,-1154.3
1208.2,-1169.5
1219.9,-1184.9
1231.7,-1200.2
1244.6,-1215.2
1256.4,-1230.6
1269.2,-1245.9
1281.2,-1261.5
1294.2,-1277.0
1307.2,-1292.3
1320.3,-1307.7
1333.3,-1323.3
1346.3,-1338.9
1359.5,-1354.8
1372.8,-1370.8
1385.0,-1387.2
1398.3,-1403.6
1410.7,-1420.5
1423.1,-1437.4
1434.4,-1455.0
1447.0,-1472.4
1458.5,-1490.2
1471.3,-1508.1
1483.0,-1526.4
1495.8,-1544.6
1507.6,-1563.2
1520.4,-1581.4
1533.3,-1599.8
1547.2,-1617.6
1560.1,-1635.8
1574.0,-1653.7
1587.0,-1672.1
1600.9,-1690.0
1615.0,-1708.3
1629.1,-1726.5
1644.2,-1744.1
1658.0,-1761.9
1671.8,-1779.4
1685.6,-1796.9
1700.6,-1814.3
1714.5,-1832.1
1729.5,-1849.4
1743.4,-1867.2
1758.5,-1885.0
1773.5,-1902.2
1788.3,-1919.6
1803.3,-1936.7
1817.1,-1954.4
