x,y
0.0,0.0
-5.6,-4.6
-5.1,-2.6
-5.3,-2.2
-5.9,-0.5
-5.4,1.6
-6.0,3.2
-6.2,3.8
-6.2,4.0
-6.2,4.0
-6.2,3.8
-6.2,3.7
-6.2,3.7
-6.1,3.6
-6.1,3.6
-6.1,3.6
-6.1,3.6
-6.1,3.5
-6.1,3.5
-6.0,3.3
-6.0,3.2
-6.0,3.2
-6.0,3.2
-6.0,3.2
-6.0,3.2
-6.0,3.2
-6.0,3.2
-6.0,3.2
-6.0,3.2
-5.9,3.1
-6.0,3.2
-6.0,3.2
-6.0,3.2
-6.0,3.2
-5.9,3.1
-5.9,3.1
-5.9,3.1
-6.0,3.2
-6.0,3.3
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.5
-6.1,3.6
-6.2,3.7
-6.4,4.3
-7.9,5.2
-9.7,7.1
-12.6,8.8
-16.5,9.8
-20.5,10.6
-25.2,10.8
-31.1,10.8
-37.2,11.0
-43.2,11.1
-51.2,10.4
-59.4,9.9
-67.6,9.4
-76.8,8.8
-85.1,8.5
-94.6,8.1
-104.0,7.6
-112.2,7.5
-121.6,7.0
-130.9,6.3
-139.1,6.1
-149.5,5.2
-159.0,4.6
-167.2,4.3
-176.4,3.4
-183.4,3.3
-190.5,3.0
-197.5,2.5
-202.2,2.5
-205.9,2.4
-209.2,2.0
-210.4,2.0
-211.6,1.9
-211.6,2.0
-211.6,2.0
-212.6,1.5
-214.4,-0.1
-216.8,-3.4
-217.8,-7.3
-218.6,-11.9
-219.0,-17.4
-219.1,-24.0
-218.9,-31.2
-219.6,-39.5
-219.2,-47.5
-218.6,-56.0
-218.9,-65.5
-218.0,-74.8
-217.0,-84.4
-216.2,-93.7
-216.4,-103.1
-217.8,-112.7
-220.6,-122.1
-224.5,-131.3
-228.5,-140.5
-233.1,-151.0
-237.6,-162.0
-241.9,-173.8
-245.0,-185.5
-248.1,-197.2
-251.2,-208.8
-253.1,-220.2
-256.2,-232.1
-258.1,-243.8
-260.9,-256.1
-263.8,-268.4
-265.5,-280.5
-268.3,-293.1
-270.2,-305.0
-272.1,-316.4
-274.5,-326.9
-276.9,-336.7
-277.5,-345.5
-279.2,-354.1
-280.9,-362.8
-282.7,-371.6
-283.0,-380.8
-284.4,-390.4
-285.6,-400.5
-287.8,-411.5
-288.7,-422.3
-290.9,-433.5
-292.8,-445.0
-294.8,-456.3
-296.8,-467.9
-298.8,-479.2
-299.6,-490.3
-301.5,-501.9
-303.2,-514.0
-305.0,-526.2
-306.7,-538.3
-308.6,-550.0
-309.5,-561.0
-310.7,-571.4
-312.0,-581.3
-313.5,-590.8
-315.0,-599.9
-316.7,-608.7
-317.2,-617.4
-318.9,-626.3
-320.6,-635.1
-322.4,-643.6
-323.2,-651.5
-325.3,-659.1
-326.5,-665.8
-324.2,-672.4
-323.5,-677.8
-324.0,-683.1
-323.8,-687.1
-323.8,-690.7
-325.0,-693.8
-324.4,-695.5
-324.1,-696.3
-324.0,-696.7
-324.0,-696.8
-324.0,-696.7
-323.0,-696.2
-323.0,-696.2
-323.0,-696.2
-322.0,-695.8
-322.0,-695.7
-322.0,-695.7
-322.0,-695.6
-322.0,-695.6
-322.0,-695.6
-322.1,-695.5
-322.1,-695.5
-322.1,-695.5
-322.1,-695.4
-322.1,-695.4
-322.1,-695.4
-322.1,-695.3
-321.1,-694.9
-321.1,-694.9
-321.1,-694.9
-321.1,-694.8
-321.1,-694.8
-321.1,-694.8
-321.1,-694.8
-321.1,-694.8
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.7
-321.2,-694.6
-321.2,-694.6
-321.2,-694.6
-321.2,-694.6
-321.2,-694.6
-321.2,-694.6
-321.2,-694.6
-321.2,-694.5
-321.2,-694.5
-321.2,-694.6
-321.2,-694.6
-321.2,-694.6
-322.3,-694.9
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.9
-322.2,-695.0
-322.2,-695.0
-322.2,-695.0
-322.3,-694.9
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.9
-322.3,-694.9
-322.3,-694.9
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.3,-694.7
-322.4,-694.6
-322.4,-694.6
-322.4,-694.6
-322.4,-694.6
-322.4,-694.6
-322.4,-694.6
-322.4,-694.4
-322.4,-694.4
-322.5,-694.4
-323.5,-694.7
-323.6,-694.6
-323.6,-694.4
-323.7,-694.3
-323.7,-694.2
-323.7,-694.2
-323.7,-694.1
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.8,-694.4
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.8,-694.5
-324.7,-694.6
-324.7,-694.6
-324.7,-694.6
-324.7,-694.7
-324.7,-694.7
-324.7,-694.8
-324.7,-694.8
-324.7,-694.8
-324.7,-694.8
-324.6,-694.9
-324.6,-694.9
-324.6,-694.9
-324.6,-694.9
-324.6,-695.0
-324.6,-695.0
-324.5,-695.1
-324.5,-695.1
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.2
-324.5,-695.3
-324.5,-695.3
-324.5,-695.3
