x,y
0.0,0.0
-2.7,7.5
-6.0,16.0
-9.1,24.6
-12.2,33.2
-15.1,41.9
-18.0,50.6
-20.8,59.3
-23.2,67.1
-26.3,75.6
-28.9,83.2
-31.2,91.0
-34.2,99.6
-37.6,108.1
-40.7,116.6
-43.8,125.2
-47.3,133.6
-50.6,142.1
-53.4,149.6
-56.4,156.9
-59.6,164.1
-63.4,171.0
-67.2,177.9
-70.0,184.0
-74.7,191.7
-79.5,199.4
-84.2,207.0
-88.9,214.7
-93.8,223.6
-98.7,231.2
-103.4,238.9
-107.9,246.7
-112.7,255.6
-116.1,264.0
-118.7,274.2
-120.4,286.3
-117.8,298.0
-117.6,308.6
-117.6,318.9
-119.0,328.5
-122.2,338.4
-126.8,347.5
-131.9,354.9
-137.3,362.2
-141.3,367.6
-145.0,373.4
-146.9,377.4
-148.5,381.7
-150.0,387.2
-151.4,392.9
-153.6,398.1
-157.5,401.0
-162.6,402.0
-167.7,399.1
-171.8,394.3
-176.2,389.1
-180.8,382.6
-187.8,377.4
-196.0,371.4
-205.1,364.9
-214.3,358.4
-223.9,351.7
-234.4,345.7
-245.0,338.4
-256.1,330.8
-268.1,324.1
-279.7,316.1
-292.2,309.0
-304.4,300.9
-316.7,292.5
-329.9,285.1
-342.7,276.5
-356.2,268.8
-369.1,260.2
-381.9,251.7
-394.5,243.2
-407.6,235.8
-420.4,228.5
-433.6,222.3
-446.6,216.3
-460.8,212.1
-474.6,208.1
-488.9,205.3
-502.4,201.5
-515.2,196.8
-528.1,192.1
-540.2,185.2
-552.4,178.2
-564.9,171.2
-577.2,164.3
-589.2,156.1
-601.9,148.9
-614.7,141.7
-628.4,135.3
-641.8,127.6
-656.5,121.9
-670.9,115.0
-687.1,109.8
-703.5,104.3
-720.3,98.7
-737.4,94.2
-754.4,91.0
-770.3,87.3
-786.4,83.3
-803.7,81.3
-821.3,80.4
-839.1,79.6
-857.1,79.7
-875.5,81.0
-894.3,83.4
-912.5,84.8
-931.8,88.3
-950.4,90.7
-969.5,94.3
-987.8,97.0
-1005.9,99.7
-1024.0,102.6
-1042.4,105.1
-1060.5,106.7
-1078.8,106.7
-1097.6,106.5
-1115.8,104.0
-1134.8,102.4
-1153.5,99.5
-1171.8,95.7
-1190.5,91.7
-1209.3,87.5
-1227.8,82.3
-1246.5,76.8
-1265.3,71.3
-1284.2,65.8
-1302.7,59.3
-1321.4,52.6
-1340.3,45.8
-1360.1,39.8
-1379.5,32.7
-1399.0,25.5
-1418.6,18.3
-1439.1,12.0
-1459.4,5.7
-1479.9,-0.8
-1500.4,-7.1
-1521.4,-12.5
-1542.2,-17.8
