x,y
0.0,0.0
0.8,-22.9
0.4,-45.6
-1.2,-68.5
-3.2,-92.0
-5.3,-115.8
-8.6,-139.6
-11.1,-164.0
-14.5,-188.1
-18.0,-212.4
-21.8,-237.2
-25.6,-261.9
-29.5,-287.0
-33.4,-311.8
-37.3,-337.0
-40.2,-362.5
-44.1,-387.6
-47.0,-413.0
-50.9,-438.1
-53.8,-463.6
-57.6,-488.5
-61.6,-513.7
-65.6,-539.0
-69.6,-564.1
-73.5,-589.2
-77.5,-614.5
-81.4,-639.5
-84.3,-665.0
-88.1,-689.8
-91.8,-714.5
-94.5,-739.8
-98.3,-764.7
-106.7,-788.5
-110.8,-813.7
-112.3,-839.2
-113.9,-864.8
-115.6,-890.4
-118.4,-915.5
-121.1,-940.9
-123.9,-966.2
-125.7,-992.3
-128.7,-1018.0
-130.6,-1044.1
-133.6,-1069.8
-136.5,-1095.6
-139.4,-1121.2
-143.3,-1146.2
-147.1,-1171.2
-149.9,-1196.4
-152.6,-1221.5
-155.2,-1246.6
-157.9,-1271.6
-160.6,-1296.6
-164.2,-1321.2
-166.9,-1346.4
-170.7,-1371.2
-173.4,-1396.3
-176.2,-1421.5
-179.9,-1446.2
-182.5,-1471.3
-185.1,-1496.1
-188.8,-1520.6
-191.3,-1545.4
-194.8,-1569.7
-197.3,-1594.4
-199.9,-1619.1
-202.3,-1643.8
-203.8,-1669.0
-205.2,-1694.0
-207.6,-1718.5
-209.9,-1743.0
-212.3,-1767.4
-213.7,-1792.4
-216.1,-1816.9
-218.5,-1841.4
-220.9,-1865.9
-223.3,-1890.3
-225.7,-1914.9
-229.2,-1939.0
-231.6,-1963.4
-235.0,-1987.4
-238.5,-2011.5
-241.9,-2035.4
-245.2,-2059.3
-248.6,-2083.1
-252.9,-2106.3
-257.2,-2129.5
-261.4,-2152.4
-265.6,-2175.4
-269.8,-2198.5
-274.2,-2221.4
-278.4,-2244.5
-282.5,-2267.3
-285.5,-2290.4
-289.5,-2313.0
-292.5,-2335.7
-295.3,-2358.4
-298.1,-2381.0
-299.8,-2403.9
-302.4,-2426.2
-304.0,-2448.8
-306.5,-2470.9
-308.0,-2493.2
-309.3,-2515.5
-311.7,-2537.1
-314.0,-2558.7
-315.3,-2580.8
-317.8,-2602.6
-319.3,-2625.2
-322.1,-2647.7
-325.1,-2670.6
-328.1,-2693.8
-331.2,-2717.0
-335.3,-2739.8
-339.4,-2762.5
-342.5,-2785.8
-346.5,-2808.3
-350.6,-2831.0
-355.7,-2853.2
-359.7,-2875.8
-364.9,-2897.8
-369.9,-2919.9
-374.9,-2942.0
-381.0,-2963.6
-386.0,-2985.3
-391.7,-3006.3
-396.4,-3027.4
-402.0,-3048.0
-407.4,-3068.0
-411.5,-3088.2
-414.6,-3108.5
-418.6,-3128.2
-421.4,-3148.1
-424.1,-3167.7
-426.8,-3187.2
-428.3,-3207.0
-428.6,-3226.9
-428.8,-3246.6
-428.8,-3265.7
-426.5,-3285.3
-423.9,-3304.3
-420.1,-3323.3
-416.3,-3342.1
-412.5,-3361.2
-407.6,-3380.7
-402.9,-3400.5
-398.3,-3420.4
-393.7,-3440.5
-389.2,-3460.8
-385.9,-3481.1
-383.8,-3501.2
-382.0,-3521.8
-382.2,-3541.4
-382.5,-3561.4
-383.8,-3580.8
-386.5,-3600.2
-389.2,-3619.8
-393.0,-3639.4
-397.0,-3659.0
-402.0,-3678.1
-409.1,-3696.5
-415.9,-3714.2
-423.8,-3731.2
-432.4,-3747.4
-442.9,-3762.3
-452.4,-3777.6
-461.5,-3792.1
-470.5,-3806.6
-475.8,-3820.8
