x,y
0.0,0.0
4.5,3.0
8.7,4.8
12.2,6.7
16.5,6.2
20.7,7.0
25.6,6.7
30.5,6.3
35.7,6.0
40.9,5.7
46.5,5.6
52.2,4.2
57.7,4.0
62.8,2.6
67.5,2.3
71.8,1.9
76.1,0.4
80.0,-0.1
84.1,-1.7
87.4,-2.2
89.6,-3.0
90.3,-2.9
90.5,-2.8
90.5,-2.8
90.4,-2.9
90.3,-2.9
90.2,-1.8
90.1,-1.8
90.4,-2.9
91.4,-2.7
93.8,-2.3
97.0,0.5
99.5,4.3
100.9,9.2
102.2,16.1
103.6,23.2
105.3,31.5
107.2,39.8
106.7,50.0
105.0,60.1
102.6,69.9
100.3,79.8
98.5,87.5
98.1,94.3
98.7,100.0
101.2,105.0
105.3,110.2
111.3,113.6
119.4,116.1
128.7,118.7
138.7,121.7
149.6,124.6
161.3,128.9
174.4,133.4
187.9,136.8
201.2,142.5
215.3,148.3
229.7,154.2
244.5,160.1
259.7,166.2
275.5,172.3
291.4,178.5
307.7,184.7
324.1,190.8
340.2,197.1
356.0,203.2
371.7,209.3
387.0,215.3
402.2,221.3
417.0,227.3
431.8,233.2
446.7,238.0
461.2,243.9
475.7,249.9
490.3,256.9
505.3,262.9
520.6,268.9
535.9,276.2
551.7,283.4
567.3,290.6
583.0,297.9
598.8,305.2
614.2,313.5
629.9,320.8
645.0,329.1
660.3,336.2
675.4,344.6
690.5,351.7
705.4,360.0
720.3,368.3
735.3,376.5
749.9,384.8
763.8,394.1
777.5,403.2
790.9,412.4
804.1,421.5
816.7,429.4
828.5,438.3
839.3,447.0
849.0,454.3
856.8,461.3
863.7,466.0
870.1,471.6
877.3,475.1
884.8,478.6
891.7,484.4
897.9,491.2
904.9,498.1
912.2,506.2
919.8,515.4
928.1,524.9
936.6,535.4
946.2,546.2
956.4,557.1
966.7,569.2
977.2,581.4
988.0,593.5
998.8,606.9
1010.2,619.1
1021.9,632.7
1033.8,646.1
1045.9,659.7
1058.2,674.4
1070.2,689.1
1082.6,702.7
1094.9,717.5
1107.4,731.1
1120.1,745.9
1133.0,760.9
1146.1,775.7
1159.5,790.7
1173.0,806.8
1187.1,821.8
1201.1,838.1
1215.1,854.3
1229.4,870.6
1244.1,885.7
1258.9,902.1
1274.1,918.5
1289.7,933.8
1305.3,950.3
1321.4,965.8
1337.8,981.3
1354.4,996.9
1371.2,1012.3
1388.5,1026.8
1406.0,1042.5
1423.3,1058.2
1440.8,1072.7
1458.3,1087.2
1475.5,1102.7
1492.9,1117.3
1510.2,1131.7
1527.6,1146.3
1545.3,1159.6
1563.4,1171.9
1581.9,1184.3
1601.7,1193.4
1622.1,1202.6
1643.4,1210.8
1665.4,1215.7
1687.6,1220.7
1710.2,1223.2
1732.4,1225.9
1754.6,1229.6
1776.6,1234.5
1798.3,1241.6
1820.1,1249.9
1842.1,1258.3
1864.7,1265.6
1887.4,1274.0
1910.3,1282.5
1933.4,1291.0
1956.7,1298.4
1979.6,1308.0
2002.9,1315.4
2025.7,1325.1
2048.5,1333.6
2071.1,1342.0
2093.4,1351.5
2115.3,1362.2
2136.7,1373.9
2158.0,1386.7
2179.3,1399.6
2200.3,1412.4
2221.1,1425.1
2241.9,1438.0
2262.4,1450.7
2282.9,1462.2
2303.0,1474.9
2322.7,1488.5
2342.5,1501.1
2361.3,1515.9
2379.8,1531.7
2397.5,1548.6
2415.0,1566.6
2433.3,1582.4
2452.5,1598.4
2472.9,1612.3
2493.8,1626.2
2515.3,1639.1
2536.9,1652.0
2558.4,1663.7
2579.4,1676.5
2600.6,1688.1
2621.6,1700.9
2642.8,1713.8
2664.1,1725.5
2685.1,1738.3
2705.9,1749.9
2725.4,1762.4
2744.9,1773.8
2763.9,1786.3
2782.5,1797.4
2800.3,1810.9
2817.8,1823.0
2834.8,1837.5
2852.8,1853.2
2870.6,1867.7
2888.6,1882.4
2906.6,1898.1
2924.7,1913.9
2942.4,1929.6
2960.2,1944.1
2978.8,1958.9
2997.2,1973.4
3015.5,1988.1
3033.9,2002.8
3052.2,2017.4
3070.4,2032.1
3088.8,2045.6
3106.6,2060.2
3124.6,2073.5
3141.6,2086.8
3157.7,2101.0
3172.7,2116.3
3186.2,2132.5
3199.3,2148.5
3212.4,2163.3
3225.7,2178.3
3239.9,2192.2
3256.3,2204.1
3274.6,2214.2
3294.3,2223.3
3315.2,2233.7
3336.6,2243.1
3357.9,2253.6
3379.1,2265.3
3400.8,2274.8
3421.8,2286.4
3442.5,2296.8
3463.4,2306.1
3483.8,2316.5
3505.5,2325.9
3526.8,2336.4
3547.1,2345.6
3566.5,2355.9
3585.8,2364.9
3605.5,2374.0
3625.6,2384.2
3646.5,2394.7
3666.9,2403.9
3686.5,2414.1
3707.4,2425.7
3728.0,2437.3
3748.8,2448.9
3769.2,2459.3
3789.2,2470.7
3809.5,2481.1
3829.9,2492.6
3850.3,2504.2
3870.8,2514.5
3891.6,2526.1
3912.7,2537.8
3933.5,2549.3
3953.8,2560.9
3974.1,2571.2
3994.0,2582.6
4014.0,2592.9
4034.1,2603.3
4054.0,2613.5
4074.0,2623.8
4093.9,2635.3
4114.1,2645.6
4134.1,2655.9
4153.8,2666.1
4173.2,2677.5
4192.5,2687.6
4211.9,2697.9
4230.9,2708.0
4250.0,2717.0
4268.4,2726.9
4286.7,2735.8
4304.3,2744.5
4321.1,2753.1
4336.9,2760.3
4351.1,2767.4
4363.0,2772.7
4370.1,2776.3
4374.2,2778.1
4375.4,2778.3
4375.8,2778.3
4375.9,2778.4
4376.3,2778.4
4376.9,2779.7
4378.3,2781.0
4379.7,2782.4
4380.1,2785.8
4379.2,2788.1
4377.2,2790.0
4375.0,2790.7
4373.6,2790.5
4372.7,2789.2
4372.1,2789.1
4371.7,2789.0
4371.7,2789.0
4371.7,2789.0
4371.7,2789.0
4371.9,2789.1
4371.9,2789.1
4372.2,2788.0
4372.2,2788.0
