x,y
0.0,0.0
-8.0,-1.9
-17.2,-4.2
-27.4,-6.9
-38.6,-10.0
-48.9,-12.5
-59.0,-15.2
-70.3,-18.3
-80.6,-20.8
-91.8,-24.0
-102.0,-26.6
-112.3,-29.3
-122.3,-32.1
-131.4,-34.4
-139.4,-36.5
-146.4,-37.9
-152.4,-38.8
-156.3,-38.7
-159.2,-38.2
-160.7,-37.8
-160.9,-37.5
-162.3,-37.3
-164.1,-36.3
-165.4,-34.2
-166.0,-30.9
-167.1,-26.8
-167.7,-21.4
-168.5,-15.6
-169.7,-9.3
-171.3,-1.9
-172.5,6.8
-174.2,16.5
-176.3,26.7
-178.5,37.1
-180.7,47.6
-182.3,59.2
-185.3,70.9
-187.5,83.7
-190.1,96.9
-191.6,110.8
-195.3,123.8
-197.1,138.0
-200.0,152.0
-202.0,166.4
-204.8,180.4
-207.9,194.4
-210.8,208.4
-213.0,223.4
-216.2,237.8
-219.5,252.3
-221.9,267.7
-224.5,283.2
-226.9,298.7
-230.2,313.1
-232.2,327.8
-234.9,341.4
-237.5,354.7
-238.8,368.0
-241.6,379.6
-243.2,391.2
-245.2,401.3
-246.7,410.6
-247.8,419.1
-247.7,427.8
-247.4,436.2
-245.1,445.7
-243.0,455.4
-240.1,466.1
-237.5,477.3
-234.1,489.4
-228.8,502.8
-223.5,516.3
-217.4,530.4
-211.3,544.6
-204.3,559.6
-197.4,574.5
-189.5,590.4
-181.7,606.3
-173.1,622.9
-165.3,638.8
-157.6,654.8
-148.9,671.4
-140.4,688.3
-131.9,705.4
-123.5,722.6
-114.3,740.5
-106.1,757.9
-96.7,775.9
-88.6,793.2
-78.4,812.0
-69.4,830.4
-60.4,848.8
-51.4,867.1
-42.2,885.2
-33.0,903.3
-23.9,921.4
-14.9,939.8
-6.9,957.6
1.1,975.4
9.0,993.5
16.7,1011.8
23.2,1029.9
29.1,1049.0
34.7,1068.8
38.8,1088.8
41.4,1109.0
43.7,1130.0
44.6,1150.9
45.2,1172.3
44.7,1193.6
43.8,1215.4
40.6,1236.4
37.2,1258.0
33.6,1279.9
28.9,1301.4
24.2,1323.1
19.4,1344.7
13.8,1365.7
9.1,1387.0
3.5,1407.8
-0.9,1429.0
-6.1,1449.2
-11.3,1469.2
-15.3,1489.6
-20.3,1509.4
-24.3,1529.7
-28.4,1550.2
-33.6,1570.4
-38.0,1591.3
-43.3,1611.6
-47.6,1632.5
-53.1,1653.1
-57.8,1674.6
-63.6,1695.9
-68.6,1717.9
-73.6,1739.9
-78.6,1761.9
-83.3,1783.5
-87.9,1804.9
-92.4,1826.1
-97.8,1846.7
-102.3,1867.9
-108.0,1888.7
-112.7,1910.3
-118.3,1931.1
-123.1,1952.9
-127.8,1974.5
-132.5,1996.0
-137.3,2017.6
-143.0,2038.7
-147.9,2060.6
-152.8,2082.5
-158.0,2104.8
-163.0,2126.9
-169.0,2148.4
-174.0,2170.7
-179.3,2192.9
-184.4,2215.4
-189.7,2238.0
-195.2,2260.8
-200.6,2283.5
-206.0,2306.3
-211.3,2329.0
-216.6,2351.5
-221.8,2374.1
-227.0,2396.5
-232.4,2419.1
-238.6,2441.0
-243.0,2464.3
-249.5,2486.6
-254.8,2509.4
-260.4,2532.2
-265.9,2555.2
-271.4,2578.4
-277.2,2601.5
-282.8,2624.8
-288.5,2647.9
-293.9,2670.9
-299.2,2693.4
-303.2,2716.1
-308.1,2737.9
-313.0,2759.8
-317.0,2782.3
-321.9,2804.2
-325.8,2826.7
-329.7,2849.2
-333.5,2871.3
-337.2,2893.6
-341.7,2914.9
-345.4,2937.0
-348.9,2958.7
-353.6,2980.2
-358.2,3001.6
-361.9,3023.8
-366.6,3045.4
-371.3,3067.0
-375.1,3089.1
-380.9,3110.2
-385.7,3132.0
-390.6,3153.9
-396.3,3175.0
-400.9,3196.4
-406.5,3217.0
-411.9,3237.6
-418.2,3257.5
-423.6,3277.8
-429.7,3297.4
-435.9,3316.9
-442.0,3336.3
-447.0,3356.2
-453.1,3375.7
-459.3,3395.1
-464.5,3415.2
-469.6,3435.2
-474.6,3455.0
-479.4,3474.6
-483.3,3494.8
-487.1,3514.6
-491.8,3533.9
-495.5,3553.8
-499.1,3573.4
-502.5,3592.8
-506.8,3611.4
-510.0,3630.2
-514.0,3648.4
-516.9,3667.0
-521.0,3685.1
-524.9,3703.0
-527.9,3721.5
-531.7,3739.4
-535.7,3757.5
-539.8,3775.7
-543.9,3793.8
-548.9,3811.4
-552.9,3829.5
-556.8,3847.4
-560.6,3865.3
-565.5,3882.6
-570.3,3899.8
-576.1,3916.4
-580.7,3933.3
-585.2,3949.9
-590.6,3965.9
-595.8,3981.6
-600.0,3997.7
-605.2,4013.3
-610.7,4029.4
-617.2,4045.1
-623.0,4061.6
-628.5,4077.7
-634.9,4093.2
-640.2,4109.0
-646.6,4124.5
-652.2,4140.8
-657.9,4157.3
-663.4,4173.5
-669.0,4189.6
-674.3,4205.5
-679.6,4221.3
-683.8,4237.6
-688.0,4253.7
-691.1,4270.1
-695.0,4285.7
-697.9,4302.0
-699.8,4318.7
-702.8,4334.9
-704.4,4351.2
-704.9,4367.8
-706.2,4383.3
-706.2,4399.1
-705.1,4415.4
-703.2,4432.2
-701.2,4448.9
-699.0,4465.6
-696.9,4482.1
-693.8,4499.3
-691.8,4516.1
-689.8,4532.8
-687.8,4549.7
-685.9,4566.5
-684.9,4582.8
-684.0,4599.2
-684.1,4615.2
-685.7,4631.2
-686.4,4648.2
-689.1,4664.2
-692.1,4680.4
-696.0,4696.0
-699.0,4712.3
-704.1,4727.8
-708.3,4744.1
-713.8,4760.1
-719.2,4776.2
-726.4,4790.7
-732.7,4805.8
-740.7,4819.7
-748.6,4833.1
-756.2,4846.1
-764.5,4858.3
-771.8,4870.6
-779.7,4881.9
-786.5,4893.5
-792.2,4905.4
