x,y
0.0,0.0
-7.5,4.1
-13.2,6.6
-18.6,5.6
-23.7,2.7
-31.7,1.2
-40.3,0.2
-49.7,-1.8
-61.5,-2.8
-73.1,-4.1
-86.0,-5.7
-98.0,-6.6
-111.1,-8.0
-123.6,-8.4
-136.1,-8.9
-149.2,-10.3
-160.3,-10.4
-171.9,-13.2
-182.8,-16.8
-193.9,-25.0
-203.8,-34.2
-213.9,-41.8
-223.7,-48.0
-233.9,-52.2
-242.9,-56.0
-250.8,-59.2
-258.8,-64.1
-263.1,-72.4
-267.1,-81.1
-267.4,-90.2
-267.5,-99.6
-267.5,-110.7
-267.7,-123.2
-268.5,-136.5
-269.1,-150.2
-269.4,-164.1
-270.5,-179.0
-270.7,-193.0
-271.6,-207.9
-273.2,-223.8
-273.9,-238.9
-274.6,-254.1
-274.4,-268.5
-274.1,-283.1
-274.6,-298.5
-275.1,-313.8
-274.9,-328.2
-275.8,-343.1
-275.8,-357.5
-276.5,-372.7
-276.3,-387.1
-276.2,-401.5
-276.0,-415.9
-274.6,-429.8
-272.4,-443.1
-270.7,-457.4
-267.0,-470.6
-262.8,-484.1
-258.4,-498.0
-253.6,-512.1
-248.5,-526.7
-244.0,-542.2
-238.6,-557.0
-234.3,-572.2
-230.2,-587.2
-227.3,-602.9
-224.0,-617.2
-220.9,-631.3
-218.1,-645.0
-215.5,-658.7
-212.5,-671.2
-210.6,-684.2
-208.3,-695.8
-206.2,-707.3
-204.8,-718.2
-203.4,-727.5
-201.7,-735.4
-200.4,-742.9
-197.5,-748.8
-193.3,-753.0
-188.3,-754.9
-183.6,-754.7
-180.2,-753.3
-177.9,-752.3
-175.8,-749.8
-173.7,-745.6
-173.3,-741.3
-172.6,-735.6
-172.9,-730.7
-173.3,-727.2
-173.4,-725.5
-173.6,-725.3
-173.7,-725.2
-173.7,-725.2
-173.7,-725.2
-173.7,-725.2
-173.7,-725.2
-173.6,-725.3
-173.6,-725.3
-173.6,-725.3
-173.6,-725.3
-173.5,-725.4
-173.5,-725.4
-173.4,-725.5
-173.3,-725.6
-173.3,-725.6
-173.3,-725.6
-173.2,-725.7
-173.2,-725.7
-173.1,-725.8
-173.1,-725.8
-173.1,-725.8
-173.0,-725.9
-173.0,-725.9
-173.0,-725.9
-172.9,-725.9
-172.9,-725.9
-172.9,-725.9
-172.9,-725.9
-172.9,-725.9
-172.9,-726.0
-172.9,-726.0
-172.9,-726.0
-172.9,-726.0
-172.9,-726.0
-172.9,-726.0
-172.9,-725.9
-173.3,-725.6
-173.5,-723.9
-174.5,-721.3
-175.4,-717.3
-176.0,-712.0
-176.9,-706.4
-178.2,-700.3
-178.4,-692.3
-179.7,-684.8
-180.1,-676.5
-181.5,-668.8
-181.7,-660.8
-182.2,-653.9
-182.3,-647.6
-182.7,-642.5
-182.7,-639.3
-182.4,-638.1
-182.3,-638.2
-183.5,-640.1
-183.7,-641.5
-183.9,-642.8
-184.3,-644.0
-184.0,-644.3
-184.7,-645.2
-184.7,-645.3
-184.6,-645.4
-184.6,-645.4
-183.6,-644.7
-181.5,-643.6
-178.9,-643.1
-174.9,-642.3
-170.4,-642.0
-165.0,-641.0
-160.8,-640.4
-157.5,-640.5
-155.7,-642.2
-154.4,-643.5
-153.7,-644.2
-154.2,-645.2
-154.2,-645.2
-154.3,-645.1
-154.4,-645.0
-154.5,-644.9
-154.6,-644.9
-154.6,-644.8
-154.7,-644.7
-154.0,-643.9
-154.1,-643.8
-154.1,-643.8
-154.2,-643.7
-154.2,-643.7
-154.3,-643.6
-154.3,-643.6
-154.3,-643.6
-154.4,-643.6
-154.4,-643.6
-154.4,-643.5
-154.4,-643.5
-154.4,-643.5
-154.5,-643.4
-154.5,-643.4
-154.5,-643.4
-154.6,-643.3
-154.6,-643.3
-154.6,-643.3
-154.6,-643.3
-154.6,-643.3
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.7,-643.2
-154.6,-643.3
-154.6,-643.3
-154.6,-643.3
-154.6,-643.3
