x,y
0.0,0.0
-8.0,-23.5
-17.1,-46.7
-25.1,-69.9
-31.9,-93.1
-39.9,-116.4
-46.8,-139.7
-53.5,-163.1
-61.6,-186.5
-68.3,-210.0
-74.1,-233.7
-80.9,-257.3
-87.7,-281.1
-93.5,-304.9
-99.1,-328.3
-104.9,-351.2
-109.4,-373.8
-115.0,-396.0
-119.6,-418.0
-125.2,-439.6
-131.0,-461.0
-137.8,-482.4
-143.5,-503.6
-150.3,-524.8
-157.1,-545.6
-165.1,-566.3
-171.9,-586.4
-178.7,-606.3
-185.6,-625.9
-192.3,-645.3
-199.2,-664.3
-206.0,-682.9
-211.6,-701.1
-218.5,-718.8
-224.1,-736.3
-229.8,-753.8
-235.5,-771.1
-241.1,-788.5
-246.9,-806.0
-252.5,-823.4
-257.0,-841.1
-262.7,-858.9
-268.4,-876.8
-272.9,-895.1
-277.4,-913.6
-283.1,-932.6
-287.6,-952.3
-293.3,-972.1
-297.9,-992.5
-302.5,-1013.0
-307.0,-1033.7
-311.5,-1054.3
-316.1,-1075.1
-319.4,-1095.8
-322.8,-1116.3
-326.3,-1136.9
-328.6,-1157.2
-333.1,-1177.6
-336.5,-1197.5
-341.0,-1217.3
-344.4,-1236.1
-349.0,-1254.7
-353.5,-1272.9
-359.2,-1290.7
-363.7,-1308.7
-370.6,-1326.6
-376.2,-1344.3
-383.0,-1361.8
-391.0,-1379.0
-398.9,-1395.9
-408.0,-1412.5
-418.3,-1428.5
-428.5,-1443.9
-439.8,-1459.1
-451.1,-1474.0
-462.5,-1488.7
-472.7,-1502.8
-484.0,-1516.8
-495.3,-1530.5
-505.5,-1544.2
-517.0,-1557.7
-525.9,-1571.3
-535.0,-1585.2
-544.1,-1599.2
-550.9,-1613.6
-557.7,-1628.0
-563.3,-1642.4
-567.9,-1656.7
-572.4,-1670.9
-577.0,-1685.3
-581.5,-1699.6
-584.8,-1714.1
-588.3,-1728.7
-591.6,-1743.3
-593.9,-1758.1
-596.1,-1772.9
-598.5,-1787.7
-598.5,-1802.6
-598.5,-1817.0
-598.5,-1831.3
-598.5,-1845.4
-598.5,-1859.0
-597.2,-1872.4
-596.1,-1885.3
-596.1,-1897.4
-596.1,-1910.0
-598.4,-1922.3
-600.7,-1934.8
-604.1,-1946.8
-607.4,-1959.3
-610.9,-1972.0
-614.2,-1985.2
-616.5,-1998.4
-618.8,-2011.7
-619.9,-2025.6
-619.8,-2039.4
-618.7,-2053.0
-617.6,-2066.7
-617.6,-2080.3
-616.5,-2094.2
-616.5,-2108.1
-616.5,-2122.0
-615.3,-2136.0
-614.2,-2150.0
-614.2,-2163.9
-613.1,-2177.5
-613.1,-2190.9
-611.9,-2204.4
-611.9,-2217.4
-610.8,-2230.3
-609.6,-2243.0
-609.6,-2255.6
-608.5,-2267.7
-608.5,-2279.1
-607.4,-2289.4
-607.4,-2298.4
-607.4,-2305.8
-607.4,-2312.1
-607.4,-2316.9
-607.4,-2320.5
-608.5,-2323.6
-610.7,-2326.8
-614.2,-2329.3
-619.7,-2331.3
-625.4,-2332.3
-632.1,-2332.9
-639.9,-2333.1
-647.8,-2333.5
-656.8,-2333.6
-665.8,-2332.8
-676.0,-2330.6
-685.0,-2327.3
-695.1,-2321.9
-705.3,-2318.9
-713.2,-2313.9
-721.0,-2310.4
-728.9,-2307.2
-735.7,-2304.9
-740.1,-2301.5
-745.8,-2298.5
-749.1,-2295.6
-758.1,-2296.2
-763.8,-2289.8
-770.5,-2284.4
-776.1,-2279.0
-780.6,-2273.7
-785.1,-2269.0
-791.9,-2263.6
-798.6,-2255.0
-805.4,-2246.7
-811.1,-2238.8
-817.8,-2229.6
-827.9,-2222.7
-838.2,-2216.9
-847.2,-2210.6
-855.0,-2204.3
-864.0,-2197.7
-871.9,-2191.5
-877.6,-2186.2
-883.2,-2181.1
-891.1,-2178.2
-900.1,-2176.6
-908.0,-2175.7
-915.8,-2174.6
-923.7,-2175.3
-931.5,-2174.0
-938.3,-2172.5
-945.1,-2171.5
-951.8,-2169.4
-957.4,-2167.2
-963.0,-2165.2
-968.6,-2164.1
-974.2,-2165.8
-981.0,-2168.5
-988.9,-2171.4
-995.6,-2175.5
-1002.3,-2178.7
-1008.0,-2183.7
-1014.7,-2188.8
-1020.3,-2194.1
-1024.8,-2199.2
-1031.6,-2203.5
-1036.1,-2207.7
-1041.7,-2211.8
-1045.1,-2215.2
-1049.5,-2217.5
-1050.6,-2218.9
-1050.6,-2219.3
-1050.6,-2219.3
-1050.6,-2219.1
-1050.6,-2219.0
-1050.6,-2218.9
-1050.6,-2218.8
-1050.6,-2218.7
-1050.6,-2218.7
-1050.6,-2218.6
-1050.6,-2218.6
-1050.6,-2218.5
-1050.6,-2218.5
-1050.6,-2218.4
-1050.6,-2218.4
-1050.6,-2218.4
-1050.6,-2218.2
-1050.6,-2218.2
-1050.6,-2218.2
-1050.6,-2218.2
-1050.6,-2218.2
-1049.5,-2218.2
-1049.5,-2218.2
-1049.5,-2218.1
-1049.5,-2218.1
-1049.5,-2218.1
-1049.5,-2218.1
-1049.5,-2218.0
-1049.5,-2218.0
-1049.5,-2217.9
-1049.5,-2217.9
-1049.5,-2217.9
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.7
-1049.5,-2217.5
-1049.5,-2217.5
-1049.5,-2217.5
-1049.5,-2217.5
-1049.5,-2217.5
-1049.5,-2217.4
-1049.5,-2217.4
-1049.5,-2217.4
-1049.5,-2217.4
-1049.5,-2217.4
-1049.5,-2217.4
-1049.5,-2217.4
-1049.5,-2217.4
-1049.5,-2217.3
-1049.5,-2217.3
