x,y
0.0,0.0
-4.2,-8.4
-8.6,-18.5
-15.2,-27.8
-21.1,-38.1
-27.3,-48.6
-33.9,-59.7
-40.7,-71.0
-47.4,-82.2
-53.0,-93.9
-59.4,-104.6
-64.5,-115.7
-71.0,-125.0
-77.7,-134.4
-83.7,-144.7
-90.5,-154.4
-96.2,-164.3
-100.7,-174.7
-106.2,-184.5
-111.9,-194.5
-117.8,-204.7
-124.1,-215.4
-130.4,-226.1
-137.4,-235.9
-143.4,-246.2
-149.8,-255.3
-155.6,-263.7
-160.3,-270.9
-164.1,-276.8
-165.9,-282.4
-166.6,-286.7
-165.7,-290.7
-165.5,-293.9
-167.6,-296.4
-170.6,-299.8
-174.6,-304.3
-179.3,-309.8
-185.1,-316.5
-191.3,-323.6
-197.8,-331.2
-205.0,-339.5
-213.1,-348.7
-221.7,-358.8
-230.0,-370.0
-239.4,-380.9
-250.1,-391.4
-260.5,-403.5
-273.1,-414.5
-286.4,-426.3
-301.1,-438.1
-315.9,-449.9
-332.5,-460.3
-346.9,-471.7
-362.8,-481.4
-379.6,-490.4
-395.4,-499.9
-413.6,-507.0
-430.7,-514.7
-449.1,-520.2
-468.1,-524.9
-486.8,-529.1
-506.5,-532.6
-526.0,-536.0
-545.8,-539.7
-565.6,-543.5
-585.4,-547.3
-605.3,-551.0
-624.9,-554.6
-642.9,-559.7
-661.5,-565.5
-678.6,-573.1
-696.2,-581.3
-714.0,-589.7
-731.0,-598.7
-748.1,-608.1
-764.8,-618.6
-781.4,-629.3
-797.7,-641.0
-814.2,-653.1
-831.0,-665.5
-847.6,-677.7
-863.6,-690.9
-880.6,-703.5
-896.8,-717.0
-914.1,-729.9
-930.5,-743.9
-948.2,-757.2
-964.8,-771.2
-983.6,-784.1
-1001.5,-797.9
-1019.6,-811.7
-1038.5,-824.8
-1056.8,-838.8
-1075.8,-852.2
-1095.9,-864.9
-1116.2,-877.7
-1135.4,-891.4
-1155.8,-904.4
-1176.3,-917.5
-1197.6,-929.9
-1219.1,-942.4
-1239.5,-955.6
-1260.9,-968.0
-1282.3,-980.4
-1302.5,-993.4
-1324.5,-1004.7
-1345.4,-1016.6
-1365.4,-1029.3
-1386.2,-1041.1
-1407.0,-1053.0
-1427.7,-1064.6
-1447.8,-1077.3
-1468.6,-1089.1
-1487.6,-1102.4
-1507.7,-1115.0
-1526.9,-1128.4
-1546.2,-1142.0
-1565.6,-1155.7
-1584.2,-1170.2
-1603.7,-1184.0
-1623.2,-1197.8
-1642.8,-1211.6
-1662.4,-1225.5
-1681.9,-1239.3
-1702.4,-1252.4
-1723.8,-1265.1
-1744.5,-1278.4
-1766.0,-1291.0
-1786.8,-1304.5
-1808.5,-1317.4
-1831.2,-1329.6
-1852.1,-1343.3
-1874.9,-1355.6
-1897.7,-1367.8
-1919.6,-1380.9
-1942.4,-1393.2
-1965.1,-1405.5
-1987.9,-1417.9
-2009.5,-1430.6
-2032.0,-1442.7
-2053.7,-1455.3
-2075.3,-1468.2
-2097.1,-1481.1
-2118.9,-1493.9
-2140.8,-1507.1
-2162.7,-1520.2
-2184.0,-1534.3
-2206.1,-1547.6
-2227.3,-1561.5
-2249.4,-1574.8
-2271.5,-1588.1
-2292.9,-1602.3
-2315.0,-1615.6
-2336.4,-1629.8
-2358.7,-1643.4
-2381.0,-1656.9
-2403.5,-1670.6
-2424.9,-1684.9
-2447.3,-1698.4
-2469.6,-1711.9
-2491.9,-1725.5
-2514.3,-1739.0
-2535.7,-1753.4
-2559.2,-1766.5
-2580.9,-1781.2
-2603.7,-1795.1
-2626.3,-1809.0
-2649.0,-1823.1
-2671.8,-1837.1
-2694.6,-1851.3
-2716.6,-1866.2
-2740.3,-1879.5
-2762.3,-1894.3
-2785.2,-1908.5
-2808.8,-1921.9
-2831.8,-1936.1
-2853.9,-1951.1
-2876.9,-1965.5
-2899.9,-1979.9
-2923.2,-1994.5
-2946.5,-2009.2
-2969.8,-2023.8
-2992.8,-2038.1
-3016.5,-2051.5
-3039.4,-2065.7
-3062.2,-2079.7
-3084.7,-2093.6
-3106.3,-2108.0
-3128.5,-2121.4
-3150.7,-2134.9
-3172.6,-2147.9
-3193.8,-2161.9
-3216.6,-2174.2
-3237.8,-2188.3
-3259.9,-2201.6
-3282.1,-2215.0
-3303.6,-2229.3
-3325.8,-2242.6
-3348.0,-2256.2
-3371.0,-2268.7
-3392.8,-2281.8
-3416.1,-2292.9
-3439.8,-2302.7
-3463.8,-2311.3
-3488.3,-2318.7
-3512.3,-2325.4
-3537.3,-2329.9
-3562.6,-2332.9
-3587.0,-2335.0
-3611.5,-2335.4
-3636.3,-2334.2
-3660.4,-2332.5
-3685.1,-2329.7
-3709.9,-2326.8
-3735.5,-2323.4
-3761.1,-2319.8
-3786.8,-2316.2
-3813.3,-2311.9
-3839.1,-2308.6
-3865.7,-2304.4
-3892.7,-2300.4
-3919.5,-2296.6
-3945.6,-2293.5
-3972.4,-2289.6
-3998.2,-2286.2
-4022.9,-2283.4
-4048.3,-2279.6
-4071.8,-2277.1
-4095.9,-2273.5
-4117.8,-2271.1
-4139.6,-2268.3
-4159.2,-2266.6
-4176.3,-2265.5
-4190.6,-2264.8
-4199.2,-2262.6
-4206.7,-2259.4
-4213.8,-2253.8
-4219.2,-2248.0
-4226.1,-2242.2
-4233.9,-2240.8
-4241.7,-2244.7
-4248.1,-2252.2
-4254.2,-2260.9
-4260.6,-2269.9
-4268.7,-2277.6
-4279.0,-2284.2
-4290.2,-2290.3
-4302.8,-2296.2
-4315.0,-2303.5
-4328.7,-2310.7
-4343.2,-2318.6
-4358.2,-2327.3
-4373.7,-2336.6
-4390.8,-2345.8
-4407.2,-2356.2
-4424.8,-2366.0
-4442.3,-2375.9
-4459.0,-2386.4
-4476.8,-2396.6
-4495.9,-2406.5
-4514.2,-2417.2
-4533.4,-2427.1
-4551.6,-2437.7
-4569.5,-2448.0
-4586.3,-2458.6
-4603.3,-2467.9
-4618.8,-2477.1
-4633.2,-2485.2
-4645.6,-2492.6
-4656.3,-2498.0
-4662.7,-2500.1
-4666.1,-2504.1
-4669.4,-2508.0
-4669.6,-2513.3
-4666.3,-2519.8
-4662.6,-2525.7
-4657.9,-2532.4
-4652.6,-2540.0
-4646.6,-2548.6
-4640.7,-2557.3
