x,y
0.0,0.0
5.1,-0.7
8.0,-1.6
9.8,-2.6
9.8,-2.6
9.6,-3.8
9.1,-2.7
8.8,-2.7
8.6,-2.7
8.4,-2.7
8.1,-2.7
8.1,-2.7
8.2,-3.9
8.3,-3.9
8.3,-6.2
7.9,-9.5
6.8,-13.0
5.7,-16.4
5.2,-19.9
6.1,-24.3
8.4,-27.4
11.0,-30.6
13.2,-32.8
15.9,-33.7
19.2,-37.9
22.8,-41.0
26.3,-45.3
29.2,-49.5
31.9,-54.9
34.0,-59.3
35.8,-63.7
38.1,-66.8
40.6,-68.9
42.7,-69.9
44.0,-71.0
44.5,-70.9
45.8,-70.8
48.4,-71.7
52.2,-70.3
56.9,-70.0
61.8,-68.4
67.1,-68.0
72.6,-67.6
78.3,-67.2
83.5,-65.7
88.3,-65.4
92.8,-65.0
96.6,-64.7
99.8,-64.5
102.1,-66.6
103.2,-67.6
103.6,-69.8
104.1,-69.8
104.5,-69.7
104.8,-70.8
105.5,-73.1
105.9,-76.4
106.2,-78.6
106.4,-80.9
106.8,-84.2
107.0,-86.4
107.2,-89.8
107.8,-93.1
108.6,-96.4
109.3,-99.7
109.6,-101.9
109.5,-105.4
109.1,-106.5
108.3,-109.9
107.6,-112.2
107.5,-114.4
107.5,-114.4
107.5,-114.4
107.6,-114.4
107.6,-114.4
107.6,-114.4
107.5,-114.4
107.5,-114.4
107.6,-115.5
107.7,-115.5
107.9,-116.6
108.8,-117.7
109.9,-117.6
110.4,-118.7
110.4,-118.7
109.9,-117.6
109.6,-117.6
109.4,-117.6
109.3,-117.6
109.4,-117.6
109.5,-117.6
109.5,-117.6
109.5,-117.6
109.6,-117.6
109.5,-117.6
109.5,-117.6
109.5,-117.6
109.5,-117.6
109.6,-117.6
110.1,-117.6
110.7,-117.5
111.7,-117.5
112.8,-116.3
113.8,-115.1
114.4,-113.9
114.2,-111.7
113.6,-108.4
112.9,-106.2
112.2,-103.9
111.7,-100.6
111.2,-97.3
110.8,-94.0
110.2,-90.7
109.7,-86.2
109.3,-84.0
108.9,-80.7
108.7,-77.3
108.4,-75.1
108.3,-72.8
108.3,-70.6
108.3,-68.4
108.2,-66.1
108.1,-65.0
108.1,-63.9
108.1,-63.9
108.1,-63.9
108.4,-63.9
108.5,-63.9
108.6,-63.9
108.7,-63.9
108.8,-63.9
108.6,-63.9
108.0,-62.8
107.1,-61.7
105.6,-60.7
102.9,-59.8
99.6,-60.1
96.2,-60.3
92.4,-60.6
88.6,-60.9
85.0,-61.1
81.9,-61.4
79.5,-62.7
77.9,-62.8
76.9,-62.9
76.1,-62.9
75.3,-64.1
74.3,-64.2
73.3,-64.2
72.2,-64.3
70.8,-64.4
69.1,-64.5
67.3,-64.7
65.6,-64.8
64.5,-64.9
63.7,-64.9
62.8,-65.0
61.8,-65.1
60.5,-65.2
58.8,-64.2
57.0,-64.3
55.1,-63.4
52.8,-61.3
50.9,-59.2
49.3,-54.8
48.1,-48.2
47.4,-41.4
46.5,-34.7
45.8,-26.9
45.5,-19.1
47.8,-11.0
47.4,-3.1
44.6,1.2
42.0,5.5
39.1,9.8
36.3,9.6
34.6,9.4
33.7,9.4
32.8,9.3
31.8,9.2
30.5,9.1
29.8,8.0
29.6,8.0
29.7,8.0
30.0,6.9
30.2,6.9
30.2,6.9
30.2,6.9
30.2,6.9
30.1,6.9
29.5,6.8
28.2,5.6
25.6,4.3
22.6,3.0
19.4,0.5
14.9,-0.9
6.1,-2.8
-3.5,-3.5
-13.9,-3.1
-24.9,-2.8
-36.9,-3.7
-48.6,-2.3
-60.0,-3.2
-71.3,-4.0
-82.4,-4.8
-94.3,-5.7
-106.3,-6.5
-117.7,-7.4
-129.1,-8.2
-141.1,-9.2
-152.8,-10.0
-164.4,-10.9
-175.2,-11.7
-185.7,-12.4
-195.3,-13.1
-204.6,-13.8
-213.8,-14.5
-222.8,-14.0
-231.1,-14.6
-237.8,-15.1
-243.2,-15.5
-248.0,-15.9
-251.8,-16.2
-254.4,-16.3
-255.4,-16.4
-255.3,-16.4
-254.9,-16.4
-254.4,-16.3
-253.7,-16.3
-252.9,-16.2
-252.4,-16.2
-251.9,-16.2
-251.2,-16.1
-250.6,-16.1
-250.2,-16.0
-249.3,-16.0
-248.6,-15.9
-248.2,-15.9
-247.8,-14.7
-247.3,-14.7
-247.0,-14.7
-246.9,-13.6
-246.6,-13.5
-246.5,-13.5
-246.0,-13.5
-245.9,-13.5
-245.9,-13.5
-245.8,-13.5
-245.9,-12.4
-246.0,-12.4
-245.9,-12.4
-245.9,-12.4
-245.9,-12.4
-246.0,-12.4
-246.0,-12.4
-246.1,-12.4
-246.2,-12.4
-246.3,-12.4
-246.4,-12.4
-246.6,-12.4
-246.6,-12.4
-246.6,-12.4
-246.6,-12.4
-246.7,-12.4
-246.8,-12.5
-246.8,-12.5
-246.9,-12.5
-247.0,-12.5
-247.0,-12.5
-247.0,-12.5
-247.1,-12.5
-247.2,-11.4
-247.2,-11.4
-247.2,-11.4
-247.2,-11.4
-247.4,-11.4
-247.4,-11.4
-247.4,-11.4
-247.4,-11.4
-247.4,-11.4
-247.4,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.5,-11.4
-247.4,-11.4
-247.4,-11.4
-247.4,-11.4
-247.4,-11.4
-247.4,-11.4
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
-247.4,-10.3
