x,y
0.0,0.0
2.9,2.3
4.7,4.6
7.4,5.6
10.8,5.2
15.0,3.6
20.2,1.1
25.2,-1.5
32.4,-5.0
38.4,-8.4
45.6,-11.9
52.7,-15.7
59.9,-19.3
66.7,-23.9
74.0,-27.0
82.6,-29.3
89.9,-32.7
96.0,-36.0
103.1,-39.8
108.9,-43.8
113.5,-48.2
121.0,-50.8
129.6,-53.3
136.7,-56.7
145.0,-60.6
151.9,-65.1
159.1,-68.7
166.2,-72.3
173.5,-75.6
180.8,-78.5
187.2,-80.7
196.0,-82.5
204.9,-84.2
215.1,-85.8
222.5,-88.2
230.9,-91.4
239.7,-93.9
247.2,-95.9
255.8,-98.5
265.6,-101.6
273.2,-103.8
280.9,-105.1
288.4,-107.5
296.8,-110.9
305.1,-114.6
312.6,-121.0
318.7,-128.4
325.9,-135.8
333.3,-142.7
340.8,-149.1
348.8,-154.0
358.3,-157.6
366.9,-160.3
374.5,-162.2
381.0,-164.1
387.4,-165.9
392.8,-168.0
397.8,-170.7
402.8,-173.8
407.7,-176.8
412.0,-178.3
417.8,-178.1
421.0,-175.1
423.5,-170.7
422.8,-164.9
422.1,-159.2
420.6,-152.3
420.5,-144.8
421.6,-136.8
423.0,-128.4
425.5,-119.7
427.0,-110.5
429.6,-101.2
431.6,-90.8
434.6,-80.1
436.8,-68.3
439.3,-55.9
442.9,-43.3
445.6,-30.2
449.4,-17.2
452.1,-3.9
454.8,9.6
457.6,23.0
461.3,35.9
464.0,49.0
467.6,61.8
470.3,74.7
473.9,87.5
476.6,100.4
480.2,113.0
483.9,125.6
488.6,137.7
493.3,149.7
498.9,161.1
505.6,172.3
513.5,182.8
520.2,193.7
525.8,204.9
531.4,216.0
537.0,227.5
540.7,240.1
545.5,252.6
549.3,265.8
552.2,279.5
556.1,293.0
559.9,306.4
563.8,319.6
567.7,333.1
571.7,346.7
576.8,360.2
583.1,373.8
589.4,387.4
595.8,401.5
603.5,415.3
611.0,429.2
619.5,442.2
626.9,455.4
635.3,468.1
643.6,480.5
652.9,492.2
