x,y
0.0,0.0
-1.0,-11.9
-1.8,-24.1
-2.4,-36.7
-4.0,-49.8
-4.7,-62.6
-6.3,-75.7
-7.9,-89.0
-9.5,-102.1
-10.1,-114.8
-11.8,-127.8
-12.6,-140.2
-14.3,-153.0
-15.2,-165.2
-16.9,-178.3
-17.5,-190.9
-18.2,-203.4
-19.8,-216.5
-20.6,-228.7
-21.5,-240.7
-22.5,-252.4
-24.6,-264.6
-25.6,-276.5
-27.7,-288.4
-28.8,-300.0
-31.1,-311.7
-31.4,-322.3
-32.5,-333.8
-34.8,-345.2
-36.4,-355.6
-39.1,-366.4
-42.8,-377.6
-46.6,-388.6
-51.5,-400.0
-55.4,-410.6
-59.7,-420.7
-63.9,-430.7
-67.3,-439.8
-71.6,-449.4
-75.0,-458.6
-78.1,-468.3
-83.0,-477.0
-86.9,-484.8
-91.0,-492.4
-95.2,-499.4
-97.7,-505.2
-101.2,-510.9
-102.0,-514.8
-104.5,-520.1
-107.9,-526.5
-110.8,-534.0
-113.0,-542.8
-114.9,-552.4
-115.7,-562.1
-116.1,-572.4
-117.5,-583.1
-117.0,-592.6
-117.7,-602.3
-117.7,-610.6
-118.7,-619.5
-118.5,-628.5
-119.0,-638.5
-118.6,-647.9
-119.0,-658.0
-118.8,-669.8
-118.6,-681.5
-118.3,-693.5
-117.9,-705.7
-117.5,-717.8
-117.0,-730.3
-116.4,-742.8
-117.1,-755.3
-116.6,-764.9
-115.9,-772.1
-115.8,-777.9
-116.0,-783.0
-116.3,-788.0
-115.2,-793.0
-114.7,-799.7
-115.1,-807.1
-115.0,-816.0
-114.8,-824.8
-114.9,-832.8
-114.6,-839.1
-114.9,-843.9
-114.5,-847.8
-113.3,-850.6
-110.6,-851.1
-109.6,-850.7
-108.8,-849.8
-108.4,-847.9
-108.3,-845.4
-109.1,-843.5
-109.4,-842.7
-109.8,-841.7
-110.7,-839.9
-111.9,-837.1
-112.5,-832.8
-113.7,-827.4
-114.0,-821.1
-114.7,-814.1
-114.5,-806.2
-114.6,-797.4
-115.2,-787.8
-115.7,-778.1
-116.3,-768.4
-115.9,-758.1
-116.6,-748.0
-117.4,-737.6
-117.2,-726.9
-117.0,-716.2
-116.7,-705.6
-117.4,-695.7
-117.1,-685.1
-117.8,-675.1
-118.4,-665.3
-118.9,-655.7
-119.2,-646.6
-118.1,-637.8
-117.1,-629.0
-117.1,-620.7
-116.2,-611.5
-115.4,-602.1
-114.6,-592.8
-114.7,-584.1
-113.6,-575.2
-112.6,-566.3
-111.6,-557.5
-110.4,-548.8
-109.1,-540.7
-107.6,-533.2
-104.8,-525.2
-102.2,-517.4
-98.5,-509.0
-95.8,-501.0
-91.1,-492.3
-87.6,-483.2
-85.7,-476.3
-81.8,-468.6
-77.8,-460.9
-74.5,-454.3
-71.2,-447.7
-68.9,-441.9
-67.3,-437.3
-65.2,-433.7
-64.7,-432.1
-64.0,-430.9
-64.2,-430.4
-63.3,-429.7
-63.3,-429.6
-62.7,-428.3
-62.5,-426.0
-60.6,-422.0
-60.0,-417.8
-59.5,-413.4
-57.0,-407.7
-53.9,-400.8
-51.0,-393.4
-47.3,-384.9
-43.9,-376.0
-40.6,-366.6
-36.7,-356.0
-33.8,-345.7
-32.1,-335.5
-30.5,-325.2
-30.0,-315.1
-28.5,-304.5
-27.0,-293.8
-25.5,-283.0
-24.4,-271.7
-23.3,-260.2
-23.4,-248.7
-21.5,-236.1
-19.6,-223.4
-17.8,-210.8
-16.0,-197.9
-15.3,-185.6
-13.3,-173.0
-12.5,-161.0
-10.7,-148.1
-10.1,-135.6
-9.3,-123.3
-8.6,-111.0
-7.7,-99.0
-6.6,-87.1
-7.8,-76.3
-6.7,-64.5
-5.8,-52.5
-5.1,-40.0
-4.6,-27.2
-4.1,-14.2
-3.7,-1.2
-3.2,11.9
-2.8,25.0
-1.4,38.5
-1.9,50.9
-1.2,63.7
0.4,76.8
0.9,89.7
1.6,102.3
2.2,114.8
2.8,127.5
4.3,141.0
4.8,154.0
7.0,168.7
8.1,183.0
10.1,198.1
12.0,213.6
13.7,229.5
16.0,247.0
18.6,263.7
20.1,279.8
23.0,296.0
24.8,311.6
27.8,327.3
30.0,342.0
33.4,356.8
37.3,370.3
41.7,382.8
47.3,395.5
51.7,407.9
53.7,420.2
54.2,433.0
53.6,445.8
52.9,458.7
51.2,471.0
50.6,483.7
49.1,495.5
49.1,506.6
48.5,513.6
47.0,519.9
47.0,525.5
49.2,528.8
52.0,531.0
58.4,532.8
64.3,533.5
71.3,534.2
79.5,535.1
89.0,536.1
99.5,537.5
110.1,538.4
121.7,539.9
133.5,541.3
145.2,542.8
156.8,544.3
168.5,545.8
180.2,547.2
192.9,549.2
203.4,550.6
213.9,551.9
224.3,553.4
232.5,554.3
239.7,554.6
246.1,553.8
251.2,550.8
254.6,545.7
257.3,539.6
259.2,532.5
261.2,525.1
263.2,517.7
264.1,510.2
265.8,503.4
267.3,497.3
268.5,491.9
269.2,487.3
269.4,484.1
268.0,481.7
267.2,480.7
265.1,480.0
263.8,480.1
262.6,480.0
262.4,480.6
262.3,480.8
262.2,481.0
262.1,481.1
262.1,481.2
262.1,481.2
262.0,481.3
262.0,481.5
261.9,481.5
261.9,481.6
261.9,481.6
261.8,481.7
261.8,481.7
261.8,481.9
261.8,481.9
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.0
261.7,482.2
261.7,482.2
261.7,482.2
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
261.6,482.3
262.6,482.7
262.6,482.7
262.6,482.7
262.7,482.6
262.7,482.6
262.6,482.7
262.6,482.7
262.6,482.7
262.6,482.7
262.6,482.7
