x,y
0.0,0.0
0.5,2.5
0.2,3.5
0.2,3.6
3.3,4.8
5.7,4.6
10.3,4.3
14.1,3.7
18.7,3.7
21.2,2.9
24.2,4.6
26.7,8.4
28.8,13.5
32.1,18.4
35.3,23.9
38.6,29.1
43.5,32.2
48.5,35.6
52.4,38.3
55.2,40.8
55.9,42.5
55.6,43.6
55.6,43.6
54.6,43.2
54.6,43.0
54.6,43.0
54.6,43.0
53.5,42.8
53.4,43.0
53.1,44.1
50.6,45.1
48.1,45.8
44.5,45.8
38.2,43.6
31.9,41.1
25.5,38.9
18.0,36.6
9.4,33.8
1.8,31.7
-6.7,28.7
-18.7,25.2
-28.3,22.3
-37.0,20.0
-45.4,16.5
-55.2,13.6
-66.3,16.2
-75.6,20.0
-85.8,23.4
-95.8,25.8
-104.8,29.1
-114.3,29.7
-122.4,29.4
-131.0,26.8
-138.5,24.5
-144.9,22.4
-151.5,20.6
-155.9,19.9
-160.4,19.6
-165.1,19.7
-170.9,19.7
-176.5,18.7
-181.4,15.4
-183.7,11.0
-182.5,6.5
-180.1,2.0
-176.8,-1.7
-173.5,-5.5
-171.1,-10.0
-167.5,-14.7
-164.9,-20.4
-162.1,-26.4
-160.3,-32.9
-158.6,-39.6
-156.6,-47.0
-153.3,-55.0
-150.8,-64.1
-147.2,-73.5
-143.4,-83.3
-140.5,-94.2
-136.5,-104.8
-132.5,-115.7
-129.2,-127.5
-125.0,-139.4
-121.6,-151.8
-117.1,-164.1
-112.7,-176.5
-109.1,-189.8
-104.3,-203.3
-100.7,-217.2
-95.7,-231.2
-91.9,-245.4
-88.0,-259.8
-84.3,-274.2
-80.3,-288.7
-77.6,-303.4
-77.0,-318.7
-76.5,-333.7
-76.0,-348.8
-76.5,-364.5
-76.0,-379.6
-74.3,-394.7
-71.3,-410.0
-68.4,-425.6
-64.2,-441.2
-59.9,-457.1
-55.6,-473.1
-50.3,-488.8
-46.0,-505.2
-42.7,-521.9
-39.3,-538.5
-36.0,-555.6
-34.7,-573.3
-33.5,-591.1
-32.3,-608.9
-32.3,-626.8
-33.4,-644.5
-34.6,-661.9
-35.9,-679.1
-37.2,-696.2
-40.8,-713.6
-44.3,-730.8
-49.2,-747.8
-55.2,-764.8
-61.4,-781.3
-67.6,-797.5
-73.9,-813.5
-81.3,-829.8
-87.6,-845.7
-95.1,-861.6
-102.7,-877.4
-109.1,-892.7
-115.6,-907.9
-121.0,-922.8
-126.2,-938.3
-130.3,-953.7
-133.3,-969.0
-135.1,-984.2
-138.0,-999.8
-139.8,-1014.8
-141.5,-1030.2
-142.1,-1045.4
-142.8,-1060.5
-142.3,-1075.4
-143.0,-1090.5
-142.5,-1105.4
-140.9,-1120.4
-140.3,-1135.8
-139.7,-1151.1
-139.2,-1166.1
-137.5,-1181.0
-137.0,-1196.1
-135.5,-1210.6
-134.1,-1224.9
-132.5,-1239.4
-131.8,-1254.8
-130.0,-1270.5
-129.2,-1286.7
-128.4,-1303.1
-127.5,-1319.5
-126.6,-1335.7
-125.8,-1351.8
-125.1,-1367.7
-124.5,-1383.3
-124.0,-1398.5
-123.5,-1413.3
-123.2,-1427.8
-122.9,-1441.9
-122.7,-1455.7
-122.6,-1469.3
-123.8,-1482.4
-122.8,-1494.6
-124.3,-1506.6
-123.7,-1517.6
-124.3,-1528.2
-125.3,-1537.9
-124.2,-1546.0
-124.6,-1553.4
-125.2,-1559.8
-125.0,-1564.9
-126.3,-1568.7
-125.8,-1570.7
-125.6,-1571.3
-125.6,-1571.4
-125.6,-1571.2
-125.8,-1570.7
-124.9,-1569.7
-125.1,-1568.9
-125.2,-1568.4
-125.3,-1568.1
-125.4,-1567.8
-124.4,-1567.2
-124.4,-1567.0
-124.4,-1567.1
-125.3,-1568.0
-124.9,-1569.8
-124.1,-1572.7
-124.1,-1576.8
-124.0,-1581.8
-124.8,-1587.2
-125.4,-1593.6
-125.8,-1601.0
-127.0,-1609.5
-128.2,-1618.5
-129.2,-1627.9
-128.8,-1637.7
-129.5,-1648.5
-129.9,-1659.8
-130.3,-1671.4
-130.6,-1683.5
-131.8,-1696.4
-133.0,-1709.5
-133.0,-1722.6
-134.0,-1736.0
-136.2,-1750.0
-137.1,-1764.1
-138.9,-1779.2
-139.5,-1794.2
-140.1,-1809.8
-141.7,-1825.9
-143.1,-1842.4
-144.4,-1859.4
-145.7,-1876.7
-146.9,-1894.4
-147.9,-1912.4
-147.7,-1930.7
-147.4,-1949.4
-148.1,-1968.8
-147.6,-1988.1
-146.1,-2006.9
-145.8,-2025.9
-145.2,-2045.3
-144.7,-2065.0
-144.1,-2084.7
-143.5,-2104.4
-144.1,-2124.2
-143.7,-2143.4
-144.4,-2162.9
-144.9,-2182.7
-145.6,-2202.7
-147.1,-2223.1
-147.5,-2243.6
-149.0,-2264.5
-149.2,-2285.5
-150.6,-2307.0
-151.8,-2328.7
-153.0,-2350.7
-154.3,-2372.5
-156.6,-2394.4
-158.0,-2415.8
-159.4,-2437.0
-160.8,-2458.0
-163.4,-2479.6
-165.7,-2501.3
-167.0,-2523.0
-169.3,-2545.1
-171.7,-2567.2
-174.0,-2589.4
-175.2,-2611.1
-176.5,-2633.1
-177.6,-2655.0
-178.8,-2676.9
-180.1,-2698.9
-181.2,-2721.2
-181.2,-2743.1
-182.2,-2765.5
-182.3,-2787.4
-183.4,-2809.4
-183.5,-2831.0
-184.9,-2852.7
-186.0,-2874.6
-187.3,-2896.4
-187.3,-2918.1
-188.6,-2940.1
-189.7,-2962.1
-189.8,-2983.7
-191.1,-3005.4
-192.3,-3027.2
-193.7,-3048.7
-193.9,-3070.1
-195.1,-3091.7
-195.2,-3113.2
-196.5,-3134.9
-196.8,-3156.2
-198.0,-3177.7
-199.3,-3199.1
-199.6,-3220.2
-201.0,-3241.1
-201.5,-3261.7
-201.9,-3281.8
-203.6,-3301.9
-204.3,-3321.3
-205.0,-3340.5
-204.6,-3359.5
-205.3,-3378.9
-206.0,-3398.6
-206.5,-3418.5
-208.2,-3438.6
-208.7,-3458.3
-209.2,-3478.5
-209.7,-3498.5
-211.4,-3519.0
-211.7,-3539.4
-213.1,-3560.5
-213.4,-3581.4
-213.8,-3602.2
-215.2,-3623.3
-215.5,-3644.1
-215.9,-3664.7
-217.3,-3685.7
-217.6,-3706.4
-217.8,-3727.7
-219.1,-3749.4
-220.4,-3771.1
-220.6,-3792.2
-221.9,-3813.5
-223.4,-3834.6
-223.8,-3855.2
-225.2,-3876.0
-225.7,-3896.4
-227.2,-3916.7
-227.8,-3936.9
-228.4,-3956.7
-230.0,-3976.9
-230.5,-3996.7
-231.1,-4016.7
-231.6,-4036.6
-232.2,-4056.4
-233.9,-4076.8
-234.4,-4096.6
-236.0,-4117.0
-237.7,-4137.1
-239.4,-4157.0
-242.3,-4177.1
-246.3,-4197.1
-250.5,-4216.9
-255.8,-4236.4
-262.4,-4255.7
-269.2,-4274.3
-276.1,-4292.3
-284.3,-4309.9
-292.8,-4326.9
-303.5,-4343.8
-313.3,-4359.7
-324.4,-4375.2
-335.8,-4390.1
-347.2,-4404.4
-359.9,-4418.7
-371.5,-4432.3
-383.2,-4445.8
-395.8,-4459.7
-408.7,-4473.4
-421.4,-4487.2
-434.2,-4500.9
-447.0,-4514.6
-459.8,-4528.3
-472.5,-4542.1
-484.3,-4555.4
-498.1,-4569.6
-509.8,-4583.1
-522.5,-4597.0
-535.2,-4610.9
-548.0,-4624.7
-560.7,-4638.6
