x,y
0.0,0.0
-6.8,7.7
-13.1,14.4
-20.9,22.8
-28.8,31.1
-35.1,37.8
-40.8,43.5
-46.7,49.1
-51.2,52.9
-57.7,59.4
-63.6,65.0
-69.4,70.7
-74.4,75.5
-80.2,81.1
-86.1,88.1
-91.0,94.3
-94.5,100.0
-97.2,104.9
-101.7,112.7
-105.8,120.8
-109.9,128.9
-115.0,137.6
-120.1,146.4
-125.8,156.2
-130.9,164.9
-135.8,173.8
-138.9,179.9
-140.4,182.9
-143.7,187.5
-148.6,192.3
-154.9,197.7
-158.9,200.5
-163.5,202.8
-170.4,206.5
-176.9,209.0
-185.3,214.3
-191.5,218.4
-197.3,224.1
-203.1,232.4
-208.3,241.1
-212.1,248.0
-215.9,254.8
-220.3,261.5
-224.9,267.8
-229.8,272.7
-234.3,276.5
-238.7,280.3
-242.2,284.8
-244.6,291.2
-244.2,296.9
-242.9,302.9
-240.2,307.3
-234.4,308.3
-228.8,310.6
-222.6,313.1
-214.8,315.3
-207.2,318.9
-198.8,322.8
-189.7,327.3
-180.6,333.1
-170.2,338.2
-159.6,343.7
-149.6,350.0
-139.0,355.5
-128.1,361.0
-116.9,366.7
-105.7,372.4
-95.1,379.2
-83.8,385.0
-72.3,390.9
-61.4,397.8
-50.0,403.7
-39.3,410.5
-28.8,417.1
-18.4,423.8
-8.1,430.2
2.4,437.0
13.0,443.7
23.6,450.4
33.9,456.9
43.2,465.4
52.1,473.7
60.4,483.0
69.1,491.2
77.1,500.2
85.0,509.3
92.8,518.3
101.2,526.3
110.2,533.2
119.1,540.2
127.7,547.0
136.7,551.4
143.7,555.8
148.9,560.4
153.1,563.1
155.1,565.7
156.3,566.5
156.4,566.5
156.3,566.4
156.1,566.3
156.0,566.3
155.9,566.2
155.7,566.1
155.6,566.0
155.4,565.8
155.2,565.8
155.2,565.8
155.1,565.7
154.4,566.6
154.3,566.5
154.2,566.4
154.2,566.4
154.1,566.3
154.0,566.3
153.9,566.2
153.9,566.2
153.8,566.2
153.8,566.2
153.7,566.1
153.7,566.1
153.7,566.1
153.6,566.1
153.6,566.1
153.5,566.0
153.5,566.0
153.5,566.0
153.4,565.9
153.4,565.9
153.4,565.9
153.3,565.9
153.3,565.9
153.3,565.9
153.3,565.9
153.2,565.8
153.2,565.8
153.2,565.8
153.2,565.8
153.3,565.9
153.6,566.1
154.1,566.3
154.8,566.8
156.0,567.6
158.5,567.9
162.3,568.8
167.1,570.6
172.2,573.9
178.6,576.6
185.5,580.9
193.8,586.2
202.6,593.1
212.7,599.5
221.9,607.9
232.0,615.8
241.4,625.7
251.8,636.3
262.9,647.3
274.0,658.4
284.9,669.3
295.0,681.1
304.7,692.5
313.9,703.8
323.2,715.0
331.0,728.0
339.7,740.2
346.9,754.2
354.0,768.0
360.7,781.6
366.6,796.1
372.3,810.4
377.8,824.6
383.0,838.6
388.1,852.6
392.5,867.5
397.7,881.4
402.1,896.3
407.3,910.3
412.6,924.4
418.0,938.5
424.1,951.7
430.6,965.3
437.8,979.1
445.4,993.3
454.9,1006.0
464.6,1019.0
474.3,1031.8
484.1,1044.7
494.4,1056.6
504.8,1068.6
515.5,1080.6
527.0,1091.9
538.9,1103.6
550.8,1116.4
563.4,1128.5
576.5,1140.7
589.5,1153.1
602.7,1165.4
616.1,1177.9
629.9,1190.6
644.1,1203.7
658.7,1217.0
673.6,1230.5
687.8,1244.8
701.8,1259.0
715.4,1273.0
729.1,1287.0
743.2,1300.0
756.0,1314.9
769.2,1328.6
782.0,1342.1
794.2,1355.3
806.0,1368.0
817.6,1379.3
828.2,1391.5
838.3,1403.2
848.4,1413.7
857.6,1424.9
866.9,1436.1
875.8,1447.0
884.9,1458.1
894.2,1469.4
903.5,1482.0
913.7,1493.8
923.5,1506.6
933.9,1518.6
944.6,1530.8
955.0,1544.0
965.3,1557.3
975.9,1570.7
986.2,1585.3
997.3,1599.0
1008.6,1612.9
1020.2,1627.0
1032.0,1641.2
1043.5,1656.5
1055.6,1670.9
1068.2,1685.6
1081.0,1700.3
1093.9,1715.4
1107.9,1729.6
1121.6,1744.9
1136.2,1759.5
1151.0,1774.3
1165.5,1790.1
1180.9,1805.4
1196.5,1820.6
1211.5,1836.8
1226.6,1853.1
1241.5,1869.3
1256.2,1885.3
1270.4,1902.4
1284.6,1919.5
1299.1,1935.4
1313.0,1952.3
1327.0,1969.2
1340.7,1986.0
1354.4,2002.6
1368.1,2019.4
1381.8,2036.2
1395.6,2053.0
1409.1,2069.6
1421.9,2087.1
1435.5,2103.8
1449.0,2120.5
1461.9,2138.1
1474.8,2155.7
1488.4,2172.3
1501.3,2189.9
1514.1,2207.4
1527.9,2223.0
1541.1,2239.3
1554.3,2255.8
1567.3,2272.1
1580.9,2287.4
1594.1,2303.9
1607.4,2320.4
1621.5,2335.9
1634.8,2352.4
1648.8,2368.0
1662.7,2383.6
1676.2,2400.2
1690.3,2415.9
1704.6,2431.5
1718.2,2448.3
1731.9,2465.1
1746.3,2480.9
1760.0,2497.7
1773.6,2514.3
1787.6,2529.9
1801.0,2546.5
1814.2,2563.0
1828.1,2578.4
1842.0,2594.0
1855.4,2610.6
1869.6,2626.2
1883.4,2643.0
1897.9,2659.0
1912.1,2676.0
1925.9,2692.8
1940.3,2708.6
1954.2,2725.5
1968.3,2742.5
1982.8,2758.5
1996.8,2775.4
2011.4,2791.4
2025.3,2808.2
2039.6,2823.9
2053.3,2840.7
2067.6,2856.5
2081.2,2873.2
2094.6,2889.8
2108.5,2905.3
2122.5,2920.9
2136.2,2937.6
2150.6,2953.4
2164.6,2970.4
2179.1,2987.6
2194.5,3004.1
2209.0,3022.7
2224.1,3040.3
2239.8,3057.0
2254.8,3074.6
2269.0,3093.0
2283.6,3110.3
2298.6,3126.5
2312.9,3143.6
2327.0,3160.6
2340.9,3177.5
2354.6,3194.3
2368.6,3209.9
2381.9,3226.4
2395.6,3241.8
2408.5,3258.0
2421.9,3273.2
2435.3,3288.3
2448.5,3303.5
2461.0,3319.4
2474.0,3334.4
2487.0,3349.3
2499.3,3365.1
2512.3,3380.2
2524.3,3397.0
2536.8,3413.1
2548.4,3429.9
2559.2,3447.4
2568.9,3465.7
2578.3,3483.7
2587.1,3501.4
2594.3,3520.8
2601.0,3539.8
2607.2,3558.4
2611.9,3577.5
2615.2,3597.2
2618.0,3616.4
2620.7,3634.2
2621.7,3653.8
2622.6,3673.1
2623.4,3692.4
2623.5,3712.6
2624.3,3732.0
2624.7,3752.4
2625.2,3772.9
2625.5,3794.6
2625.8,3816.4
2626.2,3838.2
2626.5,3860.0
2626.9,3881.6
2627.7,3902.4
2627.8,3924.0
2627.9,3945.6
2628.5,3966.2
2628.9,3986.6
2629.1,4007.0
2629.5,4026.1
2629.6,4044.9
2629.6,4063.7
2629.9,4081.3
2630.7,4097.9
2630.7,4115.4
2631.1,4131.8
2632.5,4145.9
2633.4,4159.9
2633.6,4173.4
2634.6,4184.8
2634.9,4195.6
2635.2,4203.8
2634.8,4210.2
2633.0,4215.7
2632.0,4219.0
2630.7,4222.2
2628.4,4226.0
2625.7,4229.6
2623.0,4234.6
2621.2,4240.0
2621.3,4245.5
2623.1,4251.8
2627.3,4257.1
2633.9,4260.0
2641.1,4263.2
2648.8,4266.8
2656.4,4271.5
2663.0,4278.4
2669.4,4286.4
2676.4,4294.8
2683.1,4305.7
2691.5,4315.1
2699.4,4325.5
2707.4,4335.9
2715.5,4346.3
2723.7,4356.8
2732.6,4366.5
2741.1,4377.3
2749.7,4388.0
2758.3,4398.7
2766.6,4409.4
2774.7,4419.9
2782.8,4430.3
2791.0,4440.8
2799.5,4451.6
2808.3,4462.5
2816.6,4474.4
2826.2,4484.4
2834.5,4496.5
2843.7,4507.5
2852.6,4518.5
2861.3,4529.4
2869.9,4540.2
2878.5,4551.0
2886.8,4561.5
