x,y
0.0,0.0
-9.4,-0.3
-18.3,0.0
-25.9,0.3
-31.2,0.1
-35.0,0.2
-36.3,0.2
-36.4,0.1
-36.4,0.1
-36.3,0.1
-36.3,0.2
-36.3,0.2
-36.2,0.4
-36.1,0.5
-36.1,0.5
-36.1,0.5
-36.1,0.5
-36.1,0.5
-36.1,0.5
-36.1,0.5
-36.1,0.5
-36.1,0.5
-36.1,0.5
-36.4,0.0
-36.7,-0.5
-39.5,1.3
-41.9,4.1
-43.4,8.2
-44.3,13.2
-43.7,18.8
-43.3,26.2
-43.2,35.4
-42.9,44.9
-42.5,54.6
-42.1,64.3
-41.5,74.0
-40.4,82.6
-39.6,90.9
-39.6,99.8
-38.6,108.2
-37.6,116.7
-36.6,125.1
-35.9,133.1
-34.7,139.6
-33.9,145.5
-33.6,150.5
-33.9,154.6
-35.9,157.7
-39.5,160.4
-45.5,163.6
-53.5,167.8
-61.5,171.9
-70.4,176.8
-79.4,181.5
-89.4,186.6
-100.5,192.3
-111.7,197.8
-121.7,202.8
-133.9,209.0
-144.9,214.7
-156.0,220.5
-167.0,226.1
-178.0,231.9
-190.0,238.4
-200.8,244.6
-212.9,250.8
-225.1,256.7
-236.2,262.2
-247.2,268.1
-258.0,274.3
-268.6,280.6
-279.3,287.0
-290.0,293.3
-300.8,299.5
-311.7,305.4
-322.8,311.0
-332.0,315.5
-340.1,319.4
-346.3,322.3
-352.3,325.3
-356.3,327.2
-362.3,330.3
-369.3,334.0
-376.4,337.5
-382.1,341.0
-389.0,344.8
-393.9,347.5
-399.2,349.6
-405.1,350.6
-410.0,348.8
-414.7,345.1
-420.2,340.1
-424.1,333.5
-429.1,327.1
-433.1,320.1
-437.1,313.4
-440.3,307.8
-442.6,303.8
-444.4,300.7
-445.9,298.1
-447.4,295.6
-450.0,293.4
-450.7,289.9
-451.6,286.1
-451.2,282.3
-449.4,278.8
-445.0,275.1
-440.4,271.9
-434.5,268.6
-429.6,265.9
-423.7,262.6
-418.7,260.0
-413.8,257.3
-411.1,255.4
-408.9,252.5
-408.0,249.5
-408.2,246.9
-407.9,245.3
-407.9,245.2
-407.8,245.4
-408.4,246.5
-408.0,247.3
-407.6,248.0
-407.1,248.8
-407.6,250.1
-407.1,251.0
-405.8,251.0
-405.4,251.8
-404.9,252.6
-404.4,253.5
-404.1,254.1
-403.8,254.6
-403.7,254.8
-403.7,254.8
-403.7,254.8
-403.7,254.8
-403.7,254.8
-403.6,254.9
-402.7,254.2
-402.8,254.1
-402.9,254.0
-402.9,253.9
-403.0,253.8
-403.0,253.7
-403.0,253.7
-402.9,253.9
-402.9,254.0
-402.8,254.1
-402.7,254.2
-402.7,254.2
-402.7,254.3
-402.7,254.3
-403.6,255.0
-403.6,255.0
-403.5,255.1
-403.5,255.1
-403.5,255.1
-403.5,255.1
-403.4,255.2
-403.4,255.4
-403.4,255.4
-403.3,255.5
-403.3,255.5
-403.3,255.5
-403.2,255.6
-403.2,255.6
-403.1,255.7
