x,y
0.0,0.0
-1.3,3.6
-2.7,7.6
-4.4,11.7
-6.1,16.0
-7.8,20.4
-8.4,25.0
-8.4,30.9
-10.3,35.4
-11.1,40.3
-10.4,45.2
-9.3,49.4
-10.7,53.3
-12.7,56.1
-13.6,59.3
-15.3,61.6
-16.8,63.7
-17.4,66.5
-20.0,68.0
-21.8,70.6
-22.9,74.1
-22.8,77.8
-23.5,80.7
-23.7,82.8
-24.3,83.6
-24.4,83.7
-24.4,83.8
-24.5,83.9
-24.6,84.1
-24.3,85.6
-25.3,87.0
-25.8,89.6
-26.2,92.1
-26.7,94.7
-26.9,96.9
-27.8,98.2
-28.6,99.3
-28.5,101.0
-28.3,102.7
-28.1,104.2
-27.5,105.4
-26.0,107.2
-24.4,108.8
-22.6,110.1
-20.7,111.3
-19.0,112.7
-17.1,113.9
-17.0,113.7
-16.9,113.6
-16.0,114.4
-16.0,114.4
-16.0,114.4
-16.0,114.4
-16.0,114.4
-15.2,115.1
-14.3,115.8
-13.5,116.6
-11.9,118.2
-8.6,121.3
-5.5,124.6
-3.5,127.6
-2.1,131.4
-1.1,135.9
-2.1,141.0
-3.8,149.1
-7.0,157.6
-11.5,165.6
-16.8,173.1
-21.6,181.7
-27.5,189.9
-32.8,199.2
-39.1,208.0
-44.7,217.8
-50.5,227.7
-57.3,237.2
-63.2,247.3
-70.2,257.1
-76.4,267.6
-83.7,277.8
-90.1,288.7
-97.5,299.0
-104.1,310.1
-111.3,320.1
-117.7,330.9
-124.9,341.0
-132.2,351.1
-139.4,361.1
-145.6,371.7
-152.8,381.7
-160.9,391.1
-168.5,401.7
-178.0,411.1
-188.4,419.8
-199.0,428.6
-210.5,437.0
-221.2,445.9
-232.1,455.3
-242.4,465.7
-252.1,477.4
-261.2,490.0
-269.3,503.5
-278.5,516.2
-287.7,528.9
-297.2,542.1
-306.7,555.4
-317.8,568.8
-328.9,582.4
-341.1,595.4
-354.4,608.2
-367.9,621.2
-382.2,633.2
-396.5,645.4
-410.6,657.2
-425.4,668.1
-441.0,678.2
-457.1,686.9
-472.9,695.3
-488.2,703.1
-505.0,709.0
-520.4,714.9
-536.5,719.8
-552.4,724.4
-568.2,729.0
-583.8,733.2
-598.3,737.8
-612.5,742.0
-625.4,746.6
-639.0,749.9
-652.5,753.1
-664.9,756.9
-676.4,761.4
-688.0,765.9
-698.6,771.0
-708.9,775.7
-718.2,780.8
-727.0,785.4
-734.5,790.0
-740.6,794.7
-747.1,797.9
-752.3,801.4
-757.6,804.8
-762.7,808.3
-768.3,812.1
-775.2,815.9
-781.4,820.8
-789.0,825.6
-796.0,831.5
-803.6,838.1
-810.9,846.4
-819.9,854.9
-830.4,863.8
-841.6,873.5
-853.1,883.9
-865.9,893.8
-878.8,904.1
-891.2,915.4
-903.8,927.1
-916.6,939.1
-929.4,951.2
-942.5,963.7
-955.8,976.2
-968.1,989.5
-981.3,1001.9
-995.3,1013.8
-1008.6,1026.3
-1022.5,1038.2
-1035.5,1050.2
-1048.3,1062.3
-1062.0,1073.6
-1074.7,1085.4
-1088.5,1097.0
-1102.0,1108.0
-1116.5,1118.4
-1129.9,1129.2
-1143.5,1140.3
-1158.0,1150.8
-1171.5,1162.0
-1186.1,1172.6
-1200.9,1183.5
-1216.1,1195.0
-1232.5,1206.0
-1249.1,1217.4
-1264.9,1229.8
-1281.9,1241.7
-1299.0,1253.9
-1316.4,1266.4
-1334.7,1278.2
-1352.2,1290.9
-1370.9,1303.2
-1388.7,1316.2
-1407.3,1328.5
-1425.0,1341.4
-1442.3,1353.9
-1458.6,1366.9
-1474.6,1379.4
-1490.5,1391.9
-1505.4,1404.7
-1520.1,1417.4
-1534.7,1429.9
-1549.3,1442.5
-1562.9,1455.6
-1577.3,1467.9
-1591.5,1479.9
-1605.6,1491.8
-1619.7,1503.6
-1633.7,1515.4
-1647.8,1527.2
-1662.9,1538.5
-1678.1,1550.0
-1693.4,1561.5
-1709.0,1573.4
-1725.4,1584.7
-1741.2,1596.9
-1756.8,1608.9
-1772.2,1620.7
-1787.2,1631.9
-1801.8,1642.5
-1815.0,1653.0
-1828.5,1662.2
-1841.5,1670.5
-1853.0,1678.8
-1864.3,1686.8
-1875.7,1694.9
-1887.5,1703.7
-1900.5,1712.0
-1912.7,1721.3
-1926.3,1730.5
-1941.1,1739.4
-1956.1,1748.6
-1971.4,1758.3
-1986.2,1769.2
-2002.2,1779.9
-2017.6,1791.4
-2034.2,1803.1
-2051.1,1814.8
-2067.9,1826.6
-2084.2,1839.5
-2101.5,1851.8
-2119.0,1864.5
-2135.7,1878.1
-2153.5,1891.1
-2171.5,1904.5
-2189.5,1917.9
-2207.8,1931.7
-2226.9,1944.7
-2245.4,1958.7
-2263.9,1972.7
-2282.3,1986.6
-2300.9,2000.8
-2319.4,2014.8
-2338.0,2029.1
-2356.5,2043.2
-2375.0,2057.3
-2394.5,2070.6
-2412.0,2085.4
-2430.6,2099.5
-2449.1,2113.5
-2468.4,2126.8
-2486.9,2140.8
-2505.5,2155.0
-2523.9,2169.0
-2542.7,2183.5
-2561.8,2198.3
-2580.7,2212.9
-2599.3,2227.2
-2619.0,2241.0
-2637.9,2255.5
-2656.7,2270.0
-2675.6,2284.6
-2695.3,2298.4
-2714.2,2313.0
-2734.1,2327.1
-2753.3,2342.1
-2772.6,2357.3
-2793.0,2371.9
-2812.3,2387.2
