x,y
0.0,0.0
5.1,4.6
10.8,10.3
17.1,16.9
22.7,22.5
31.4,31.6
34.1,33.8
35.9,35.3
46.2,46.0
52.9,52.4
63.0,63.2
67.4,68.3
67.3,68.4
75.8,79.1
75.9,81.7
78.6,88.1
82.0,95.2
86.4,103.1
90.2,110.1
90.7,112.5
98.3,123.8
111.9,142.0
114.2,145.9
119.8,147.6
122.2,155.5
129.0,167.2
120.5,159.5
111.4,153.4
108.3,154.2
105.6,164.4
102.8,167.6
99.4,165.9
95.4,164.6
91.3,162.1
87.6,150.8
81.5,145.6
73.4,138.8
60.3,130.0
62.4,139.5
58.0,142.7
50.4,142.6
28.8,125.6
21.7,125.0
13.5,123.9
6.7,107.9
-6.3,119.8
-19.1,134.4
-29.5,136.1
-36.6,123.2
-46.3,107.8
-52.3,105.2
-59.0,103.1
-66.1,94.2
-62.4,98.5
-75.9,94.1
-83.3,85.6
-89.4,80.2
-91.1,78.6
-97.2,73.2
-103.5,68.2
-109.6,62.8
-115.5,57.3
-119.2,53.0
-122.2,47.0
-124.0,38.6
-124.6,29.3
-124.4,19.5
-123.5,9.3
-121.8,-1.5
-120.4,-13.5
-118.6,-25.8
-116.9,-38.1
-115.1,-50.4
-114.1,-63.5
-113.0,-76.7
-111.4,-89.0
-110.5,-102.0
-108.9,-114.1
-107.8,-125.9
-106.6,-136.4
-105.3,-145.7
-103.8,-153.5
-102.6,-161.2
-100.9,-166.6
-99.2,-171.8
-96.1,-175.4
-92.1,-176.9
-86.7,-175.1
-81.4,-173.4
-76.5,-172.7
-71.0,-171.2
-65.9,-170.6
-61.0,-169.9
-56.2,-167.9
-53.4,-167.0
-51.5,-165.7
-51.4,-165.8
-50.9,-164.7
-52.1,-165.2
-53.6,-165.6
-55.1,-165.9
-56.6,-167.6
-57.1,-168.6
-57.3,-169.8
-57.3,-171.2
-57.2,-172.6
-57.2,-174.0
-56.7,-174.3
-56.8,-175.6
-57.1,-176.8
-57.5,-177.8
-58.0,-178.8
-58.1,-178.7
-58.1,-178.7
-58.1,-178.7
-58.1,-178.7
-58.4,-179.9
-58.2,-180.1
-58.1,-180.1
-58.0,-180.2
-58.6,-181.2
-58.6,-181.2
-58.5,-181.2
-58.5,-181.2
-58.5,-181.2
-58.4,-181.3
-58.4,-181.3
-58.4,-181.3
-58.3,-181.3
-58.3,-181.3
-58.3,-181.3
-58.3,-181.3
-58.2,-181.4
-58.1,-181.5
-58.1,-181.5
-58.1,-181.5
-58.1,-181.5
-58.0,-181.6
-58.0,-181.6
-57.9,-181.6
-57.9,-181.6
-57.8,-181.7
-57.8,-181.7
-57.8,-181.7
-57.8,-181.7
-57.7,-181.7
-57.7,-181.7
-57.7,-181.7
-57.6,-181.8
-57.6,-181.8
-57.6,-181.8
-57.6,-181.8
-57.7,-181.7
-57.7,-181.7
-57.8,-181.7
-57.8,-181.7
-57.9,-181.6
-57.9,-181.6
-57.9,-181.6
-58.0,-181.6
-58.0,-181.6
-58.0,-181.6
-58.1,-181.5
-58.1,-181.5
-58.1,-181.5
-58.1,-181.5
-58.1,-181.5
-58.1,-181.5
-58.1,-181.5
-58.1,-181.5
-58.8,-182.4
-58.8,-182.4
-58.9,-182.3
-58.9,-182.3
-58.9,-182.3
-58.9,-182.3
-58.9,-182.3
-58.9,-182.3
-58.9,-182.3
-59.0,-182.2
-59.0,-182.2
-59.0,-182.2
-59.0,-182.2
-59.0,-182.2
-59.0,-182.2
-59.0,-182.2
-59.0,-182.2
-59.0,-182.2
