x,y
0.0,0.0
-0.1,0.2
0.1,-0.1
-0.7,-0.9
-0.7,-1.0
-0.5,-1.1
-0.6,-1.0
-1.4,0.0
-3.0,2.3
-3.8,5.5
-1.7,12.1
4.3,19.2
10.5,28.0
17.0,36.5
26.1,45.1
37.1,52.9
46.6,59.0
56.2,65.1
62.1,70.3
65.9,74.7
70.0,80.5
73.9,84.7
79.9,85.9
86.5,84.4
90.4,79.0
91.5,71.6
93.3,63.3
95.9,53.8
101.1,44.5
107.0,34.4
114.3,24.1
121.2,12.5
128.2,0.7
136.1,-10.4
143.0,-22.0
150.3,-32.2
155.9,-42.1
162.0,-50.6
168.2,-59.3
173.8,-69.1
179.8,-79.6
186.9,-89.4
194.1,-99.5
200.3,-110.3
207.1,-121.5
214.8,-132.4
221.7,-144.0
229.6,-155.3
238.1,-167.0
246.6,-179.0
255.5,-191.4
267.4,-202.2
279.3,-213.2
292.4,-223.6
305.6,-234.5
319.2,-245.7
331.5,-258.9
343.1,-273.2
354.1,-288.9
365.6,-304.9
376.5,-322.2
388.8,-339.5
402.1,-356.1
415.6,-373.1
430.0,-389.3
445.1,-404.6
460.9,-419.0
476.5,-433.1
493.0,-446.5
510.4,-459.1
528.6,-471.0
547.9,-482.2
566.9,-493.1
587.3,-502.2
609.4,-509.6
630.9,-516.2
652.3,-522.8
674.8,-528.7
696.0,-534.9
715.9,-541.3
736.6,-546.9
756.3,-552.9
775.3,-559.8
793.6,-567.9
811.6,-577.5
830.0,-587.6
847.8,-599.0
866.2,-611.0
883.7,-623.8
900.7,-637.9
918.2,-652.5
934.8,-668.0
952.6,-683.1
969.2,-698.6
985.9,-714.1
1002.0,-730.8
1019.2,-747.2
1036.9,-764.1
1054.7,-781.3
1072.8,-798.8
1091.9,-815.9
1112.3,-832.5
1131.9,-850.3
1152.7,-867.6
1172.8,-885.9
1194.8,-903.1
1216.0,-921.0
1237.8,-937.7
1258.2,-954.6
1278.9,-969.9
1299.2,-984.6
1319.5,-999.2
1338.8,-1014.4
1358.6,-1028.6
1378.1,-1042.2
1397.4,-1055.5
1416.6,-1068.8
1434.8,-1082.5
1452.9,-1096.2
1470.7,-1109.4
1489.4,-1121.9
1507.3,-1135.2
1525.4,-1148.8
1544.5,-1161.8
1562.7,-1175.7
1580.3,-1190.5
1598.1,-1205.6
1616.0,-1221.1
1635.3,-1236.4
1652.9,-1253.1
1671.5,-1269.5
1690.5,-1286.3
1710.6,-1302.6
1729.8,-1319.7
1751.1,-1335.8
1771.6,-1352.8
1793.8,-1368.3
1814.0,-1384.8
1834.7,-1400.0
1855.3,-1415.3
1876.0,-1430.5
1896.8,-1445.9
1918.5,-1460.6
1939.3,-1475.9
1961.0,-1490.7
1982.8,-1505.6
2003.7,-1521.1
2025.5,-1536.0
2047.4,-1550.9
2069.3,-1565.9
2091.0,-1580.7
2111.7,-1596.0
2132.3,-1611.2
2153.2,-1626.7
2174.3,-1642.5
2195.4,-1658.4
2217.7,-1673.9
2238.4,-1691.2
2260.1,-1707.7
2281.6,-1724.2
2303.1,-1740.6
2324.5,-1756.9
2346.0,-1773.3
2368.6,-1789.2
2390.3,-1805.9
2412.9,-1821.9
