x,y
0.0,0.0
-2.6,-5.5
-4.7,-9.8
-7.0,-13.9
-8.6,-17.1
-11.1,-21.1
-13.3,-25.3
-15.7,-29.3
-17.2,-32.7
-18.9,-35.8
-19.7,-38.2
-21.0,-40.1
-21.6,-41.1
-22.0,-42.3
-23.2,-44.3
-23.1,-46.0
-22.6,-48.3
-22.4,-51.8
-21.7,-55.9
-20.8,-60.3
-19.9,-64.6
-19.5,-68.4
-19.0,-70.6
-18.3,-71.4
-18.1,-73.2
-16.6,-74.8
-14.4,-77.4
-11.6,-80.4
-7.7,-82.9
-4.4,-86.6
0.1,-90.0
3.5,-95.3
7.4,-101.3
11.7,-107.7
16.4,-114.4
20.2,-122.0
24.8,-128.7
28.5,-136.1
31.9,-143.1
35.8,-149.2
39.3,-156.3
42.5,-161.5
45.0,-166.0
47.6,-168.8
51.3,-169.4
54.8,-168.3
57.3,-166.1
60.9,-161.7
63.3,-157.7
66.5,-152.9
69.5,-147.9
72.6,-142.9
75.7,-137.9
78.8,-133.1
81.8,-128.1
84.1,-124.0
87.3,-119.0
89.6,-114.9
92.5,-111.5
95.7,-110.1
100.3,-110.0
102.6,-112.6
105.1,-115.3
106.8,-118.8
108.5,-122.4
109.7,-127.1
111.5,-132.4
113.1,-139.0
115.0,-146.2
116.3,-154.3
117.9,-162.8
119.9,-171.7
122.2,-180.7
123.5,-190.7
125.4,-199.5
127.9,-207.2
129.3,-215.5
131.5,-222.7
133.3,-229.8
136.6,-235.1
140.5,-239.4
142.6,-243.4
144.4,-245.3
145.1,-246.1
145.2,-246.1
145.1,-246.1
145.0,-246.0
145.0,-245.9
144.9,-245.8
144.9,-245.8
144.8,-245.7
144.8,-245.7
144.7,-245.6
144.7,-245.6
144.7,-245.6
144.7,-245.6
144.6,-245.5
144.7,-245.6
144.8,-245.7
145.0,-246.0
145.5,-246.6
145.4,-248.1
145.5,-249.8
144.5,-252.1
143.0,-253.8
141.3,-255.2
138.9,-255.9
135.8,-255.9
133.2,-254.7
130.5,-253.3
129.3,-250.3
129.2,-246.9
128.3,-244.3
128.2,-240.8
129.4,-235.4
128.6,-231.3
128.6,-226.3
128.1,-220.7
127.1,-214.7
126.0,-208.3
124.3,-201.6
123.4,-193.9
121.7,-187.0
120.0,-180.1
118.2,-173.1
116.7,-166.5
115.5,-160.1
114.4,-154.0
112.8,-148.9
111.3,-144.0
109.9,-139.0
109.2,-133.3
107.1,-129.2
105.8,-124.5
104.8,-120.1
104.0,-115.8
102.9,-113.0
101.3,-111.3
100.3,-110.2
100.3,-108.5
99.1,-107.3
98.9,-103.8
99.3,-99.1
99.7,-94.7
100.3,-90.3
102.5,-84.3
104.7,-78.3
106.8,-72.4
109.9,-65.7
111.3,-60.6
113.8,-55.0
116.4,-51.2
120.5,-49.1
127.3,-48.2
133.7,-50.2
140.9,-53.1
148.5,-56.6
156.8,-60.6
167.3,-63.7
176.7,-68.9
187.9,-72.9
199.1,-76.8
209.5,-81.6
219.8,-86.2
231.0,-90.1
242.1,-93.9
252.4,-98.5
262.8,-103.1
273.8,-106.9
284.2,-111.5
295.3,-115.5
306.3,-119.1
317.4,-122.9
328.3,-126.6
340.3,-129.6
352.3,-132.7
365.0,-134.9
376.8,-137.8
389.3,-139.8
400.6,-142.3
412.8,-143.9
424.2,-146.4
436.4,-147.9
448.6,-149.5
460.6,-151.1
471.9,-153.4
483.0,-155.5
493.9,-157.4
504.6,-159.2
515.2,-160.9
525.1,-163.3
535.1,-165.9
545.1,-168.6
555.3,-171.3
564.6,-174.9
574.0,-178.5
584.0,-181.1
592.9,-184.3
601.3,-186.8
608.3,-189.4
615.0,-190.1
621.0,-188.4
625.6,-185.1
628.8,-180.3
630.9,-174.3
634.2,-166.1
636.0,-158.0
638.5,-149.1
641.0,-140.1
644.1,-130.2
648.1,-119.5
651.2,-109.6
653.5,-100.3
656.8,-90.4
658.4,-82.2
660.4,-74.4
662.8,-67.2
663.2,-62.6
664.3,-58.7
663.6,-58.0
663.5,-57.9
663.5,-57.9
663.5,-57.9
663.5,-57.9
663.5,-57.9
663.5,-57.9
663.4,-57.8
663.0,-57.4
662.7,-55.4
659.7,-53.8
656.7,-51.9
651.9,-51.7
647.8,-50.6
643.1,-50.4
638.4,-50.2
631.7,-51.2
626.7,-50.6
620.7,-50.7
614.7,-50.9
609.8,-50.5
605.1,-50.2
600.4,-50.2
595.8,-50.0
589.9,-50.3
584.6,-49.5
578.3,-49.2
572.4,-49.3
565.4,-50.0
558.2,-50.5
550.6,-50.6
542.8,-50.3
534.5,-49.5
526.1,-48.6
516.9,-48.5
508.4,-47.6
499.1,-47.5
489.8,-47.3
481.2,-46.2
472.3,-44.8
463.2,-43.2
454.0,-41.3
445.5,-38.7
435.9,-36.5
427.1,-33.6
418.3,-30.7
409.6,-27.8
401.1,-25.1
392.4,-22.3
383.8,-19.6
375.4,-16.9
367.0,-14.4
358.5,-11.8
349.9,-9.0
341.4,-6.4
331.9,-4.3
323.0,-1.1
313.9,2.1
304.7,5.4
294.9,7.9
287.0,11.6
277.4,13.8
268.9,16.5
261.1,19.9
252.6,22.7
244.0,25.4
236.2,28.9
227.7,31.6
219.2,34.2
211.3,37.8
203.8,42.7
195.4,45.3
187.5,49.0
178.8,51.8
170.2,54.5
161.9,57.0
154.5,60.1
146.2,62.5
137.7,65.2
129.6,69.1
120.4,72.5
111.3,75.8
102.3,79.0
94.2,82.9
85.6,85.6
77.1,88.3
69.6,91.5
61.4,93.8
54.1,96.9
46.8,99.8
38.5,102.2
31.0,105.5
22.5,108.1
14.0,110.8
6.3,114.2
-2.2,116.8
-9.7,120.1
-18.1,122.7
-26.8,125.5
-35.8,128.7
-46.3,131.9
-57.2,135.4
-69.2,138.5
-80.6,142.7
-93.5,146.8
-107.6,150.5
-120.9,155.0
-135.4,159.1
-148.9,163.9
-163.3,167.9
-176.6,172.4
-190.6,176.1
-204.3,179.3
-216.2,182.4
-229.6,183.6
-243.5,183.8
-256.5,184.6
-269.8,185.9
-283.0,188.6
-294.3,194.3
-306.0,200.4
-317.9,206.7
-328.8,213.6
-340.0,219.3
-350.3,225.6
-359.8,231.0
-367.9,234.8
-373.6,237.7
-378.7,238.3
-383.4,236.8
-386.7,233.8
-389.8,228.9
-393.3,222.7
-397.4,215.5
-402.3,207.4
-407.0,199.3
-411.8,191.2
-418.0,181.2
-424.0,171.0
-430.8,160.0
-437.3,148.8
-443.8,137.4
-451.1,125.3
-458.4,113.2
-465.7,101.1
-473.1,89.0
-479.6,77.7
-487.0,65.7
-493.7,54.5
