x,y
0.0,0.0
-8.5,8.0
-17.1,15.9
-25.9,23.7
-35.4,32.4
-43.9,40.6
-52.4,48.8
-61.9,57.6
-71.4,66.3
-79.0,73.9
-86.7,81.1
-93.5,87.5
-99.5,93.1
-105.6,98.5
-108.7,102.2
-110.8,105.4
-112.1,107.8
-111.9,108.3
-111.7,108.7
-112.1,110.3
-111.0,112.5
-108.5,115.1
-105.3,118.8
-100.7,123.1
-95.9,127.6
-90.5,133.1
-83.6,139.4
-76.1,146.7
-67.0,154.6
-57.7,163.0
-49.3,172.1
-38.6,180.7
-28.8,190.1
-18.6,200.2
-7.1,210.2
3.3,220.9
15.1,231.6
26.9,242.5
38.9,253.7
50.0,265.4
63.2,276.4
74.3,288.4
86.4,299.9
98.8,311.6
112.1,322.9
124.7,335.1
137.1,347.1
150.5,358.5
162.6,370.0
174.6,380.9
186.2,391.4
196.6,401.8
206.4,411.2
215.8,419.7
224.8,427.6
234.4,434.2
244.7,439.3
255.8,443.6
267.9,447.8
281.5,451.9
296.0,455.7
310.7,459.4
327.4,462.5
344.2,465.5
363.0,467.6
381.0,470.3
399.8,472.3
418.7,474.2
436.5,476.7
455.3,478.6
474.2,480.7
493.1,482.9
513.1,484.8
532.2,487.3
552.4,489.3
572.5,491.4
592.9,493.8
613.2,496.2
633.6,498.6
655.1,500.6
675.5,503.3
696.9,505.3
718.4,507.5
738.8,509.9
760.2,511.9
780.5,514.1
800.9,516.6
821.3,519.0
840.8,522.3
860.3,525.8
880.3,529.9
899.5,535.1
918.0,541.5
936.8,548.4
955.8,555.9
973.0,564.5
990.5,573.8
1008.3,583.9
1025.3,594.8
1041.6,606.9
1058.1,619.4
1073.8,632.8
1089.8,646.6
1104.9,661.3
1120.1,676.2
1135.4,691.3
1149.8,707.1
1165.2,722.4
1180.7,738.0
1196.3,753.6
1212.2,769.7
1226.9,786.2
1242.7,802.3
1258.6,818.4
1274.4,834.7
1290.3,851.0
1306.5,867.7
1323.8,884.1
1340.3,901.5
1357.9,918.8
1374.8,936.9
1392.8,954.8
1410.1,973.6
1427.2,992.3
1445.5,1010.7
1463.7,1028.9
1480.7,1047.4
1498.7,1065.1
1516.5,1082.7
1533.2,1100.3
1549.7,1117.9
1566.1,1135.2
1583.7,1152.0
1600.2,1169.5
1616.7,1186.9
1633.2,1204.4
1649.7,1221.9
1667.4,1239.0
1684.0,1256.8
1700.6,1274.4
1718.3,1291.6
1734.8,1309.0
1751.3,1326.4
1768.7,1343.1
1785.2,1360.3
1801.6,1377.6
1818.1,1395.1
1834.4,1412.1
1850.7,1429.2
1866.0,1446.7
1882.3,1463.7
1898.7,1480.9
1916.1,1497.7
1932.5,1515.1
1949.2,1532.6
1965.7,1550.0
1982.2,1567.5
1999.7,1584.5
2016.2,1601.9
2032.8,1619.4
2050.4,1636.5
2067.0,1654.2
2083.8,1671.9
2100.4,1689.6
2118.1,1706.9
2134.8,1724.7
2152.6,1742.2
2170.5,1759.8
2189.3,1776.7
2207.0,1794.0
2224.7,1811.2
2242.4,1828.4
2261.1,1845.1
2278.8,1862.4
2297.6,1879.2
2315.3,1896.6
2333.2,1914.1
2350.9,1931.5
2368.8,1949.1
2386.7,1966.6
2404.5,1984.2
2422.5,2001.8
2439.4,2020.1
2456.2,2038.1
2472.9,2055.8
2489.5,2073.5
2506.0,2090.8
2521.4,2108.6
2535.6,2126.7
2550.7,2143.7
2565.5,2160.3
2579.2,2177.3
2592.8,2194.0
2607.4,2210.3
2622.1,2226.5
2636.7,2242.9
2651.6,2259.5
2667.4,2275.5
2683.0,2291.4
2699.7,2306.7
2715.4,2322.4
2730.9,2337.9
2747.3,2352.5
2762.3,2367.2
2776.1,2381.8
2791.9,2395.3
2805.5,2409.5
2819.9,2422.7
2833.2,2436.4
2847.4,2449.4
2860.4,2462.6
2873.6,2476.1
2887.8,2489.0
2900.9,2502.2
2912.8,2515.7
2925.8,2528.6
2937.6,2542.0
2950.4,2554.5
2962.1,2567.7
2973.8,2580.5
2984.3,2593.8
2995.7,2606.3
3007.0,2618.7
3017.3,2631.3
3027.5,2643.9
3038.5,2655.7
3048.6,2667.9
3058.7,2680.3
3067.8,2693.4
3078.0,2706.0
3088.2,2718.5
3097.5,2731.8
3107.8,2744.6
3117.2,2758.0
3126.6,2771.7
3137.2,2784.9
3147.8,2798.4
3158.3,2811.5
3168.7,2824.6
3178.9,2837.1
3188.9,2849.3
3198.7,2861.2
3209.3,2872.0
3218.8,2883.1
3230.3,2893.3
3240.7,2903.7
3251.0,2914.2
