x,y
0.0,0.0
4.5,3.6
9.0,7.1
13.1,10.2
18.0,12.3
21.6,14.9
24.7,16.8
27.0,17.8
27.7,18.7
29.1,18.5
30.7,18.7
32.2,18.7
35.0,16.7
37.3,14.3
41.3,10.4
43.3,7.6
46.1,3.9
47.8,0.6
48.4,-2.0
49.3,-4.5
49.6,-5.8
50.4,-6.5
50.4,-6.5
49.6,-5.8
49.5,-5.9
48.6,-5.3
47.7,-4.6
47.6,-4.7
47.7,-4.6
47.8,-4.5
47.8,-4.5
47.8,-4.5
47.8,-4.5
47.8,-4.5
47.8,-4.5
47.9,-4.4
47.9,-4.4
46.9,-3.7
46.9,-3.8
46.9,-3.8
46.8,-3.9
46.8,-3.9
46.7,-4.0
45.8,-3.4
45.0,-2.6
44.8,-2.7
44.7,-2.8
44.7,-2.8
44.8,-2.7
45.2,-2.4
47.3,-3.3
48.5,-3.7
51.3,-5.5
54.5,-8.5
57.5,-12.1
60.4,-15.7
63.8,-20.2
68.1,-25.5
72.6,-30.7
76.9,-36.0
81.0,-41.6
85.3,-46.8
89.5,-52.4
93.7,-57.8
97.7,-63.5
101.9,-68.9
105.5,-73.4
110.3,-79.9
115.7,-87.3
122.9,-94.6
122.8,-99.9
126.6,-105.8
133.6,-113.2
139.9,-119.7
146.6,-125.7
153.5,-129.7
161.4,-131.1
165.8,-134.4
168.0,-137.0
167.6,-139.1
167.8,-140.6
169.3,-142.3
171.2,-143.6
173.4,-144.5
176.6,-146.0
179.7,-147.5
182.6,-149.2
185.4,-151.0
188.4,-152.8
191.2,-154.7
193.9,-156.7
196.7,-158.5
200.3,-161.2
203.8,-164.1
206.5,-166.1
209.9,-169.0
213.5,-171.6
218.0,-175.1
221.5,-177.9
225.6,-181.7
228.8,-184.9
233.3,-190.0
238.3,-196.3
242.7,-203.1
251.2,-208.8
255.7,-221.0
256.8,-230.1
261.7,-238.2
265.8,-247.2
271.6,-257.9
275.9,-265.0
282.1,-271.4
290.3,-277.5
298.6,-283.5
304.5,-288.7
310.1,-294.1
312.9,-297.8
316.2,-302.5
317.6,-306.1
320.6,-311.3
325.8,-315.5
331.0,-316.3
337.1,-314.4
340.3,-309.0
342.0,-301.9
344.7,-295.2
347.2,-287.1
351.4,-278.7
357.3,-270.2
364.5,-261.7
372.9,-253.6
380.6,-244.6
388.5,-235.4
396.6,-226.1
404.7,-216.5
412.1,-206.2
419.4,-195.9
426.7,-185.6
435.2,-175.8
444.1,-165.4
452.2,-154.1
460.5,-142.7
470.0,-131.7
478.5,-120.0
487.9,-109.0
496.3,-97.4
505.8,-86.4
515.1,-75.6
525.2,-65.5
535.4,-55.4
546.5,-45.9
558.2,-37.5
569.7,-29.3
582.0,-21.8
593.0,-12.5
605.2,-3.4
616.2,7.6
626.7,19.9
637.1,32.0
647.4,44.0
655.5,57.0
665.2,68.3
674.9,79.6
685.1,89.8
694.4,100.7
704.3,110.4
714.1,120.2
724.9,129.2
735.7,138.4
747.1,146.5
758.5,154.6
770.0,162.8
781.2,170.6
792.1,178.3
803.8,184.9
815.3,191.4
826.7,197.7
838.7,203.1
850.6,208.2
863.2,212.5
875.7,216.7
888.3,220.9
901.7,224.4
915.8,227.0
929.2,230.4
943.3,232.9
957.1,235.4
971.1,237.6
984.1,240.7
997.1,243.6
1010.7,245.8
1023.7,248.7
1036.7,251.8
1050.8,254.2
1064.0,257.5
1077.4,261.0
1091.5,265.2
1105.2,270.8
1119.6,277.1
1134.0,283.5
1147.8,291.0
1162.0,298.7
1176.1,306.5
1189.5,315.2
1202.8,323.9
1215.2,333.0
1228.4,341.5
1239.7,351.2
1251.7,359.9
1264.4,367.9
1275.4,377.2
1287.1,385.7
1298.2,395.1
1309.3,404.7
1320.7,414.4
1332.2,424.3
1344.7,433.7
1357.3,443.2
1369.1,453.5
1382.0,463.4
1394.7,472.9
1407.4,482.5
1420.2,492.3
1433.0,502.0
1445.8,511.8
1458.7,521.5
1472.3,530.5
1485.0,540.2
1498.6,549.0
1511.0,558.2
1524.1,566.6
1536.2,575.4
1548.2,584.3
1561.2,592.4
1574.4,600.9
1587.7,609.6
1601.1,618.1
1615.2,626.0
1628.6,634.6
1641.8,643.1
1656.2,651.1
1669.6,659.9
1684.0,667.9
1697.6,676.7
1711.8,684.7
1725.2,693.3
1739.4,701.2
1752.4,709.4
1766.4,717.2
1779.7,725.6
1794.0,733.7
1808.5,741.8
1823.3,750.5
1837.3,759.8
1853.3,768.0
1868.6,777.2
1884.2,786.6
1899.2,797.1
1915.0,806.9
1930.1,817.5
1945.0,828.0
1960.0,838.5
1974.8,848.8
1988.8,859.9
2003.8,870.4
2018.9,881.1
2032.9,892.2
2047.8,902.6
2062.5,912.8
2077.1,922.9
2091.6,932.9
2106.1,942.8
2121.4,952.0
2135.9,961.9
2151.3,971.2
2166.9,980.7
2182.6,990.3
2197.6,1000.8
