x,y
0.0,0.0
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.1,-0.2
0.3,-0.4
1.0,-1.2
1.6,-3.6
2.3,-7.6
3.2,-11.9
3.3,-17.1
2.2,-22.6
0.8,-27.8
-0.6,-32.8
-3.0,-38.6
-4.2,-43.9
-4.2,-48.9
-1.8,-53.3
1.6,-57.1
7.4,-58.4
13.1,-59.7
18.8,-61.0
25.8,-62.0
32.1,-64.0
39.5,-65.5
47.3,-67.3
54.4,-70.1
62.3,-73.9
68.6,-77.6
75.8,-80.5
81.3,-84.8
86.7,-89.2
91.6,-94.6
98.1,-98.4
103.9,-103.2
110.6,-107.2
115.5,-112.7
120.2,-119.5
123.9,-127.0
127.9,-134.8
132.5,-141.5
135.3,-149.6
136.5,-157.7
136.3,-165.8
135.8,-173.6
135.2,-181.4
134.6,-189.0
133.1,-197.6
132.5,-205.3
130.1,-214.3
128.4,-222.5
125.9,-231.4
124.2,-239.8
121.2,-249.8
118.8,-258.9
115.5,-268.8
111.4,-279.2
106.3,-290.5
101.9,-300.7
97.3,-310.8
92.3,-320.4
86.8,-329.4
81.6,-338.8
76.8,-348.6
72.4,-359.0
71.5,-367.9
71.3,-377.9
73.1,-386.7
74.3,-396.3
76.5,-405.4
78.9,-414.7
81.2,-424.2
84.0,-433.8
87.4,-442.7
89.9,-452.2
92.5,-461.7
95.1,-471.4
97.8,-481.1
100.5,-490.8
102.5,-501.5
104.7,-512.3
107.6,-522.2
108.8,-533.6
111.5,-543.3
113.5,-554.0
116.4,-563.8
118.3,-574.4
120.9,-584.0
123.6,-593.5
125.2,-603.8
127.3,-612.9
129.5,-621.9
132.1,-630.0
133.7,-638.4
135.9,-645.9
138.0,-653.1
139.9,-660.3
141.4,-667.0
142.5,-673.3
144.0,-678.3
144.9,-682.6
145.3,-686.5
146.1,-689.0
146.3,-690.9
146.8,-691.5
147.0,-691.7
147.0,-691.7
147.2,-691.8
147.6,-692.3
147.3,-693.6
147.6,-695.6
148.3,-698.1
148.7,-701.9
150.7,-705.6
152.8,-709.7
156.5,-712.1
160.8,-713.5
165.9,-714.1
171.1,-714.9
178.2,-714.3
185.4,-713.9
193.6,-712.9
202.0,-712.1
210.6,-711.6
219.5,-711.4
229.4,-710.6
238.6,-710.7
248.6,-710.0
257.8,-710.0
266.8,-709.9
276.7,-709.2
287.0,-708.8
298.0,-709.2
308.6,-710.9
320.6,-712.2
332.5,-713.6
344.4,-715.1
356.0,-716.2
367.5,-717.1
378.0,-718.5
389.0,-718.9
399.7,-719.0
409.9,-718.5
419.9,-717.8
428.7,-717.5
439.2,-715.7
448.7,-714.5
459.1,-712.4
470.2,-709.6
480.6,-707.7
491.9,-705.0
503.3,-702.5
514.8,-700.1
526.5,-697.8
539.1,-694.9
551.7,-692.0
564.2,-689.1
576.8,-686.1
589.5,-683.3
602.4,-680.7
614.2,-678.6
626.7,-675.6
638.1,-672.9
650.3,-669.7
661.7,-667.1
673.2,-664.7
684.8,-662.3
695.2,-660.4
706.6,-657.8
717.9,-655.4
729.7,-653.1
741.0,-652.1
753.7,-651.0
765.7,-650.8
777.7,-650.8
