x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.2,-0.2
0.3,-0.2
0.3,-0.2
0.3,-0.2
0.3,-0.2
0.3,-0.2
0.3,-0.2
0.3,-0.3
0.3,-0.3
0.3,-0.3
0.3,-0.3
0.3,-0.3
0.4,-0.4
0.4,-0.4
0.4,-0.4
0.4,-0.4
0.5,-0.4
0.5,-0.4
0.5,-0.4
0.5,-0.4
0.5,-0.4
0.6,-0.5
0.6,-0.5
0.6,-0.5
0.6,-0.5
0.6,-0.5
0.6,-0.5
0.6,-0.5
0.6,-0.5
0.6,-0.5
0.7,-0.6
1.2,-0.9
2.1,-1.5
3.5,-2.5
5.5,-4.0
8.3,-4.6
11.4,-5.4
15.6,-4.3
19.1,-4.0
23.3,-2.9
26.8,-2.6
30.2,-2.3
33.2,-1.7
34.4,-2.5
34.7,-2.8
34.8,-2.9
34.8,-2.9
34.9,-3.0
35.0,-3.0
35.5,-3.3
36.4,-4.0
38.0,-5.2
40.1,-6.6
41.2,-10.0
42.3,-13.7
43.6,-17.4
43.8,-23.1
44.5,-29.0
45.1,-35.0
45.7,-40.9
46.2,-46.8
46.4,-52.4
45.9,-57.7
44.1,-63.2
41.2,-68.0
36.8,-73.1
32.1,-78.1
27.1,-82.8
23.0,-86.7
17.9,-91.5
13.7,-95.3
9.3,-99.1
5.1,-103.0
0.9,-106.8
-3.2,-110.9
-7.1,-114.9
-10.4,-118.0
-14.4,-122.2
-18.4,-126.2
-22.2,-130.3
-26.1,-134.5
-30.5,-139.6
-34.5,-143.7
-38.9,-147.4
-43.0,-154.1
-47.4,-157.9
-52.9,-162.2
-57.5,-170.0
-61.7,-175.3
-67.4,-181.0
-72.5,-185.5
-78.0,-189.8
-85.1,-195.9
-91.7,-200.9
-99.4,-202.3
-106.5,-206.8
-111.8,-214.1
-117.2,-221.4
-122.9,-228.3
-128.3,-235.6
-133.4,-241.6
-138.6,-249.0
-142.9,-255.6
-147.0,-262.3
-151.2,-269.0
-155.5,-275.5
-159.9,-282.1
-165.1,-289.5
