x,y
0.0,0.0
17.4,4.1
34.0,8.2
49.7,12.3
64.0,15.5
76.9,20.0
88.4,23.3
98.4,28.1
108.3,36.2
118.5,43.1
129.6,52.3
140.7,62.7
151.7,72.9
162.6,84.3
173.7,97.0
184.9,109.5
196.4,123.3
208.2,138.1
220.2,151.8
232.6,167.8
244.7,182.6
257.3,198.5
270.4,215.5
283.9,232.5
297.7,249.5
311.7,266.4
325.8,284.6
340.2,302.6
354.5,320.7
369.1,338.8
383.6,356.8
398.2,376.1
412.6,394.2
426.9,412.3
441.3,430.3
455.3,447.3
469.7,465.4
484.0,482.3
498.6,498.1
514.3,513.7
530.7,529.3
548.2,544.8
567.0,559.0
586.5,572.1
606.7,583.8
627.6,594.4
649.2,605.0
671.2,613.2
693.8,621.3
716.6,628.3
739.9,634.0
763.3,639.8
786.8,644.5
810.4,650.2
834.0,654.7
857.8,659.3
881.5,664.0
905.2,668.6
928.9,673.2
952.8,678.8
976.6,683.5
1000.8,689.2
1024.8,693.7
1049.3,699.4
1073.8,705.1
1098.0,709.6
1122.2,715.4
1146.3,719.9
1170.3,724.5
1194.4,730.2
1218.7,734.7
1243.2,739.2
1268.1,744.8
1293.1,750.5
1318.4,756.1
1343.9,761.7
1369.6,767.2
1395.3,772.8
1421.2,777.2
1447.2,782.7
1473.0,788.3
1499.2,793.8
1525.2,799.4
1550.9,803.8
1576.4,809.4
1601.0,813.9
1625.4,819.6
1649.3,824.1
1673.0,828.8
1697.0,834.5
1721.0,839.0
1745.1,844.8
1769.3,849.4
1793.4,853.9
1817.5,859.6
1841.5,864.2
1865.8,868.8
1890.1,874.4
1914.3,878.9
1938.6,883.6
1962.9,888.1
1986.8,892.7
2010.6,898.4
2033.7,903.1
2056.6,907.8
2079.6,912.4
2102.8,917.1
2125.7,921.7
2148.6,926.4
2171.1,931.1
2193.4,935.9
2215.4,941.7
2237.1,946.5
2258.6,951.3
2280.5,957.3
2302.1,962.0
2324.1,967.9
2346.2,973.8
2368.8,979.7
2392.1,986.6
2415.6,992.4
2439.5,998.1
2463.9,1003.8
2488.6,1009.5
2513.6,1016.3
2538.6,1021.9
2563.8,1027.6
2588.6,1032.0
2613.5,1037.6
2638.0,1042.2
2662.4,1046.8
2686.6,1051.3
2710.8,1055.9
2734.9,1059.3
2758.7,1062.8
