x,y
0.0,0.0
-9.5,4.7
-19.7,10.3
-30.0,16.0
-40.3,21.6
-49.7,26.4
-59.3,31.2
-68.7,36.0
-76.1,39.7
-82.3,42.9
-87.3,45.8
-90.6,47.2
-92.2,47.3
-93.4,47.6
-95.7,48.5
-97.2,48.5
-97.6,48.1
-97.6,48.1
-97.6,48.1
-97.5,48.2
-97.4,48.3
-97.4,48.3
-97.1,48.6
-96.8,48.9
-97.0,48.7
-98.6,48.6
-101.3,47.5
-103.2,43.9
-105.7,39.6
-108.4,33.8
-111.5,27.3
-114.3,19.4
-118.8,11.6
-122.2,1.6
-127.1,-8.4
-132.0,-19.8
-137.1,-31.6
-142.2,-43.5
-147.8,-55.8
-153.6,-68.3
-159.6,-81.0
-165.7,-93.9
-171.2,-107.7
-176.8,-121.7
-183.4,-135.0
-190.2,-148.4
-196.2,-162.8
-203.1,-176.4
-209.1,-190.9
-215.7,-204.2
-221.4,-218.2
-227.7,-231.3
-233.1,-245.0
-239.3,-258.0
-244.5,-271.5
-250.3,-284.0
-255.9,-296.3
-261.2,-308.2
-266.1,-319.8
-270.7,-331.1
-275.0,-342.0
-279.8,-351.9
-284.2,-361.3
-288.5,-370.5
-292.4,-379.5
-294.4,-389.6
-294.4,-400.9
-294.5,-412.4
-294.3,-425.2
-294.3,-438.3
-292.7,-453.0
-291.5,-467.9
-288.6,-484.4
-285.6,-501.0
-282.0,-518.5
-278.9,-534.8
-275.0,-552.1
-270.5,-570.2
-266.9,-587.8
-262.7,-606.4
-258.0,-625.9
-254.3,-644.9
-249.8,-664.9
-245.4,-684.9
-241.0,-704.9
-235.7,-725.7
-231.4,-745.7
-226.2,-766.6
-221.2,-787.7
-216.3,-808.7
-211.4,-829.9
-206.6,-851.1
-201.9,-872.6
-197.3,-894.0
-191.9,-916.3
-187.4,-937.8
-183.0,-959.4
-178.7,-981.2
-175.5,-1002.6
-172.7,-1024.2
-171.3,-1045.8
-170.5,-1067.8
-170.2,-1090.4
-172.1,-1112.1
-174.8,-1134.6
-178.8,-1156.7
-184.0,-1178.4
-189.6,-1200.7
-197.1,-1221.6
-205.1,-1243.0
-214.5,-1264.1
-224.0,-1285.5
