x,y
0.0,0.0
-9.3,1.1
-18.6,2.3
-26.8,3.2
-31.8,3.0
-33.7,1.7
-35.1,1.2
-35.9,-0.5
-38.0,0.2
-38.7,-4.0
-39.8,-9.4
-40.2,-15.8
-41.0,-23.2
-41.5,-32.7
-42.3,-42.7
-43.3,-53.2
-44.9,-65.1
-45.8,-78.2
-47.1,-92.4
-48.9,-107.6
-49.6,-123.2
-51.9,-139.2
-52.9,-155.4
-54.0,-172.0
-55.3,-191.6
-56.7,-208.6
-57.1,-226.3
-58.7,-243.8
-59.3,-261.9
-59.9,-280.0
-61.6,-297.7
-62.2,-316.0
-64.0,-333.8
-64.7,-352.2
-66.5,-370.2
-67.2,-388.4
-68.7,-405.8
-69.9,-422.6
-70.9,-438.6
-72.2,-452.7
-71.8,-465.7
-70.9,-477.4
-67.2,-488.7
-64.3,-498.7
-60.5,-509.6
-56.8,-520.7
-51.9,-531.8
-45.9,-543.4
-40.1,-555.5
-33.4,-568.0
-25.5,-581.2
-17.7,-594.1
-8.8,-607.6
-0.1,-621.5
8.5,-635.7
18.0,-650.6
28.4,-666.2
38.7,-682.1
49.0,-698.2
59.2,-714.5
70.3,-731.3
80.5,-747.6
91.7,-764.5
101.7,-781.1
112.7,-798.3
124.6,-816.3
136.5,-834.4
148.4,-852.6
160.1,-871.0
172.0,-889.1
183.7,-907.5
195.6,-925.7
207.3,-944.0
219.2,-962.2
230.0,-980.0
240.6,-998.0
250.9,-1016.7
260.0,-1035.5
268.9,-1055.0
276.1,-1075.0
283.2,-1095.5
289.9,-1116.7
294.3,-1137.6
298.3,-1159.4
301.1,-1181.3
302.5,-1203.1
302.7,-1225.1
302.8,-1247.2
301.7,-1269.4
300.4,-1292.0
298.0,-1314.2
295.5,-1336.7
293.0,-1359.1
290.4,-1381.7
287.9,-1404.2
284.3,-1426.3
281.7,-1448.8
279.2,-1471.4
276.6,-1494.1
273.8,-1516.9
271.2,-1539.9
269.3,-1563.5
266.5,-1586.9
264.5,-1610.9
261.4,-1634.8
258.2,-1658.9
255.9,-1683.6
252.5,-1708.0
248.9,-1732.9
246.4,-1758.2
243.8,-1783.8
240.1,-1809.1
237.4,-1834.7
234.7,-1860.2
232.1,-1885.9
229.4,-1911.6
225.7,-1936.9
222.9,-1962.7
220.2,-1988.6
217.4,-2014.4
214.8,-2040.0
211.1,-2065.0
208.6,-2090.5
205.0,-2115.5
202.4,-2140.8
198.9,-2165.6
195.5,-2190.0
193.3,-2214.7
190.2,-2238.6
187.1,-2262.3
184.1,-2285.9
181.2,-2309.3
178.3,-2332.6
175.6,-2355.4
173.0,-2378.1
170.4,-2400.8
167.7,-2423.6
164.0,-2445.8
161.4,-2468.8
158.6,-2491.7
155.8,-2514.9
153.0,-2538.1
150.2,-2561.3
147.3,-2584.5
144.6,-2607.6
141.7,-2630.8
138.9,-2653.8
135.1,-2676.4
133.4,-2700.0
130.6,-2723.0
127.9,-2746.1
125.2,-2769.0
122.4,-2791.8
120.9,-2814.9
119.4,-2837.8
118.0,-2860.7
115.7,-2882.8
114.4,-2905.4
113.2,-2927.7
111.9,-2950.3
110.5,-2972.9
108.1,-2995.2
106.6,-3018.1
104.2,-3040.4
102.6,-3063.6
100.0,-3086.4
98.2,-3109.9
95.4,-3133.2
92.5,-3156.5
90.6,-3180.3
87.8,-3203.7
83.8,-3226.7
80.8,-3250.1
77.8,-3273.6
73.9,-3296.5
69.8,-3319.6
65.7,-3342.9
61.7,-3366.0
56.7,-3388.6
52.6,-3411.7
48.6,-3434.8
44.7,-3457.7
40.6,-3480.8
37.7,-3504.3
34.8,-3527.8
32.9,-3551.6
29.9,-3574.9
28.2,-3598.6
26.5,-3622.2
24.8,-3645.6
23.2,-3668.8
20.7,-3691.2
19.5,-3713.5
17.5,-3734.8
15.9,-3755.2
14.7,-3774.9
12.5,-3793.7
11.5,-3812.7
8.4,-3830.7
6.4,-3849.3
4.3,-3868.2
2.2,-3886.9
-0.9,-3904.9
-3.0,-3923.5
-6.0,-3941.6
-8.0,-3960.0
-12.0,-3977.4
-13.9,-3995.8
-17.9,-4013.2
-20.9,-4030.8
-24.8,-4048.2
-27.8,-4066.0
-30.9,-4084.1
-34.8,-4101.5
-39.9,-4118.6
-43.9,-4135.9
-47.9,-4153.2
-52.8,-4169.8
-57.8,-4186.8
-61.8,-4204.0
-65.7,-4221.2
-69.6,-4238.4
-73.3,-4255.2
-77.0,-4271.9
-79.5,-4288.7
-82.0,-4305.4
-84.3,-4321.7
-86.5,-4337.7
-88.5,-4353.4
-90.3,-4368.8
-91.0,-4384.4
-91.7,-4399.7
-92.3,-4414.9
-92.9,-4430.2
