x,y
0.0,0.0
0.6,-5.8
0.9,-10.4
1.1,-12.7
1.3,-13.8
1.3,-13.8
1.4,-13.8
1.3,-13.8
1.4,-15.0
1.3,-16.3
1.4,-18.6
1.5,-19.8
1.4,-19.8
1.8,-20.9
2.6,-21.8
5.5,-24.2
10.7,-27.1
16.7,-27.2
24.9,-27.7
34.5,-27.8
44.8,-27.6
55.3,-27.2
67.2,-27.6
79.7,-27.8
92.1,-26.8
104.9,-26.9
117.0,-27.2
131.0,-29.2
143.2,-33.1
156.2,-39.1
169.5,-45.0
183.2,-49.6
197.2,-54.0
211.3,-57.1
225.1,-59.3
238.5,-61.5
252.5,-64.8
266.0,-67.0
279.4,-69.2
292.9,-71.4
306.0,-73.7
318.9,-76.1
331.4,-78.7
343.3,-80.3
355.4,-83.1
366.5,-83.8
377.5,-85.6
387.7,-87.8
397.3,-89.0
406.6,-90.5
414.9,-90.9
422.8,-92.8
428.6,-93.0
433.4,-93.6
436.1,-93.8
437.4,-93.3
438.7,-94.0
439.2,-93.8
439.6,-93.7
439.9,-93.6
440.7,-93.3
441.5,-93.0
442.2,-92.7
443.5,-93.4
445.4,-93.9
448.5,-93.9
453.1,-94.6
458.1,-95.1
464.4,-96.4
471.9,-97.2
480.8,-98.6
489.9,-100.1
499.7,-101.3
510.2,-102.2
521.5,-103.9
533.8,-105.3
545.8,-105.7
558.5,-108.2
571.1,-109.5
583.8,-110.8
596.1,-112.2
608.8,-114.8
621.4,-117.3
633.9,-118.6
646.3,-120.1
659.1,-122.5
671.1,-124.0
683.1,-125.6
694.8,-127.3
706.9,-130.0
718.5,-131.6
729.7,-133.5
740.7,-135.5
750.7,-136.5
760.8,-138.7
770.1,-140.1
778.9,-141.6
787.4,-143.3
795.3,-143.9
803.3,-145.7
810.6,-146.6
817.5,-147.6
824.4,-149.9
830.2,-150.1
836.2,-151.5
842.3,-152.8
848.5,-154.0
854.3,-154.2
860.9,-155.4
867.6,-156.5
873.8,-157.7
879.6,-159.1
884.9,-160.8
890.3,-162.4
895.3,-164.1
900.7,-165.7
906.4,-168.3
912.3,-171.0
917.6,-172.6
922.1,-174.5
925.7,-176.7
927.7,-177.2
928.9,-177.9
929.1,-177.8
929.1,-177.8
929.1,-177.8
929.4,-178.9
929.5,-178.8
929.7,-177.6
930.2,-177.4
930.9,-177.2
932.3,-177.8
933.9,-178.4
935.8,-178.9
938.3,-180.3
940.6,-180.7
943.9,-183.0
947.2,-185.5
950.1,-186.7
953.5,-189.1
956.1,-190.4
958.7,-191.9
961.0,-193.4
963.2,-194.9
965.9,-196.3
969.3,-197.4
973.3,-199.6
978.3,-201.3
985.5,-205.8
993.3,-207.6
1001.8,-210.5
1011.4,-215.3
1021.3,-220.1
1031.0,-224.9
1040.9,-229.6
1050.5,-234.5
1059.7,-238.3
1069.2,-241.9
1079.2,-245.5
1089.0,-247.8
1099.0,-248.8
1109.8,-249.6
1120.8,-250.3
1132.1,-250.9
1143.0,-251.7
1153.2,-252.8
1162.6,-254.0
1171.2,-254.4
1179.9,-256.0
1187.6,-256.7
1194.7,-256.4
1202.1,-257.3
1208.9,-257.1
1215.7,-258.2
1220.7,-257.5
1225.0,-258.3
1227.7,-259.7
1229.9,-262.4
1231.5,-266.6
1233.0,-270.8
1234.7,-276.2
1236.1,-281.6
1238.5,-289.2
1240.1,-295.8
1242.2,-303.4
1244.4,-311.0
1247.5,-320.7
1250.5,-330.4
1253.1,-339.0
1256.2,-348.7
1258.3,-356.3
1260.1,-362.8
1261.6,-367.0
1262.3,-369.1
1263.1,-371.3
1263.7,-373.4
1264.9,-376.6
1266.3,-380.8
1267.8,-385.0
1269.0,-389.4
1270.8,-394.7
1273.0,-401.1
1275.8,-408.4
1278.5,-415.8
1281.0,-423.2
1282.8,-428.6
1284.7,-433.9
1286.1,-438.1
1287.2,-441.4
1288.3,-444.5
1289.1,-446.6
1289.9,-448.7
1291.6,-452.8
1293.9,-459.1
1295.4,-463.3
1297.6,-469.7
1300.1,-477.2
1302.9,-485.8
1306.2,-495.3
1309.6,-504.9
1313.6,-515.5
1317.7,-527.2
1322.3,-540.0
1326.8,-552.8
1330.5,-564.7
1334.2,-576.5
1337.1,-586.2
1339.1,-592.7
1340.6,-598.2
