x,y
0.0,0.0
6.9,-1.1
13.4,-1.1
19.4,-1.3
24.8,-1.5
29.3,-3.0
32.5,-2.4
34.4,-2.2
35.8,-1.9
37.9,-1.6
40.7,1.2
43.5,5.0
45.6,10.0
47.0,15.8
48.1,22.9
49.2,31.1
50.5,39.3
51.3,49.6
52.3,60.2
53.6,70.6
54.7,82.3
56.1,92.8
57.6,104.5
59.0,116.2
60.3,127.8
61.6,139.5
62.9,150.0
64.1,160.4
65.0,169.7
65.9,176.7
66.6,183.7
67.2,188.3
67.6,192.9
68.0,195.2
68.3,197.6
68.5,198.8
68.6,198.8
68.6,198.8
68.6,198.8
68.6,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.7,198.8
68.6,198.8
68.6,198.8
68.6,198.8
68.6,198.8
68.7,198.8
68.2,201.0
66.8,203.0
63.8,205.9
59.4,207.4
54.2,208.8
48.0,210.1
41.2,212.4
31.8,213.1
23.1,213.9
14.2,215.8
5.3,217.7
-3.9,218.5
-13.5,220.4
-23.2,222.1
-33.1,223.9
-42.9,226.8
-52.8,230.9
-62.9,237.2
-73.3,244.6
-83.9,252.0
-95.3,258.1
-107.8,265.3
-120.4,271.2
-132.9,275.9
-145.7,281.7
-157.8,285.5
-170.8,291.3
-183.9,296.0
-197.5,301.8
-211.3,306.3
-225.3,312.0
-239.5,317.6
-253.6,323.3
-268.7,328.9
-283.3,334.5
-297.4,339.0
-311.4,343.5
-324.7,348.2
-337.2,351.7
-349.2,355.5
-360.6,359.4
-372.4,364.2
-384.5,367.9
-397.5,371.5
-411.1,376.0
-424.4,379.6
-437.8,384.2
-450.9,387.7
-463.8,392.4
-476.1,396.2
-487.4,399.9
-496.9,403.0
-504.3,405.1
-509.8,406.5
-513.7,409.2
-514.9,413.6
-514.1,418.3
-512.6,425.4
-509.6,431.5
-506.6,438.9
-503.3,447.4
-500.0,457.1
-496.8,466.8
-494.4,476.3
-492.6,486.9
-492.0,497.3
-491.9,509.9
-491.6,521.4
-491.2,534.0
-490.8,546.7
-490.5,560.6
-490.3,573.2
-490.5,586.9
-490.8,599.5
-491.6,612.0
-492.3,622.1
-493.4,633.4
-494.8,642.3
-496.3,651.1
-497.4,658.9
-497.8,665.7
-498.0,671.3
-499.8,677.9
-504.7,680.5
-510.9,681.7
-518.3,681.6
-526.4,681.4
-534.7,680.0
-543.5,680.8
-552.4,680.5
-561.4,680.1
-570.2,680.9
-578.3,679.5
-585.6,679.5
-591.4,679.6
-596.0,678.9
-599.4,680.6
-601.6,683.6
-602.5,687.9
-602.4,691.4
-602.4,697.1
-602.0,700.5
-602.3,706.2
-603.9,710.4
-606.6,713.4
-610.6,713.8
-615.1,713.1
-618.1,709.2
-620.4,705.4
-621.8,701.8
-622.6,697.1
-624.0,694.6
-625.5,692.1
-627.5,689.5
-629.9,688.0
-632.2,688.7
-633.8,690.7
-634.3,691.7
-634.3,692.9
-634.2,694.0
-634.0,694.1
-633.9,694.1
-633.9,694.1
-633.8,694.1
-633.8,694.1
-633.5,694.1
-633.4,694.1
-633.4,694.2
-633.2,694.2
-633.2,694.2
-633.1,694.2
-633.1,694.2
-633.1,694.2
-632.8,693.1
-632.8,693.1
-632.7,693.1
-632.7,693.1
-632.7,693.1
-632.6,693.2
-632.6,693.2
-632.6,693.2
-632.6,693.2
-632.5,693.2
-632.5,693.2
-632.5,693.2
-632.4,693.2
-632.2,692.1
-632.2,692.1
-632.2,692.1
-632.2,692.1
-632.2,692.1
-632.2,692.1
-632.2,692.1
-632.0,692.1
-632.0,692.1
-631.9,692.1
-631.8,692.2
-631.7,692.2
-631.7,692.2
-631.4,691.1
-631.4,691.1
-631.3,691.1
-631.3,691.1
-631.1,691.1
-631.1,691.1
-631.1,691.1
-631.1,691.2
-631.1,691.2
-631.1,691.2
-630.9,691.2
-630.9,691.2
-630.9,691.2
-630.8,691.2
