x,y
0.0,0.0
-4.3,0.1
-8.5,-2.5
-10.6,-6.5
-11.4,-11.2
-12.0,-16.2
-12.6,-21.1
-13.7,-25.8
-15.4,-30.0
-18.0,-32.3
-22.1,-33.7
-26.7,-33.4
-31.1,-31.9
-36.4,-31.2
-41.6,-30.5
-46.6,-30.0
-51.2,-29.7
-55.8,-29.4
-59.6,-28.3
-64.2,-28.0
-67.8,-27.0
-70.9,-27.7
-71.8,-27.1
-72.2,-26.9
-72.3,-26.8
-72.4,-26.8
-73.5,-27.4
-74.5,-26.7
-76.7,-26.7
-79.0,-25.1
-81.9,-23.3
-82.1,-17.8
-82.0,-12.6
-81.2,-6.4
-80.9,0.2
-82.0,6.1
-84.3,11.6
-87.9,15.2
-91.9,19.2
-97.0,22.5
-102.6,24.7
-109.8,25.3
-116.6,27.0
-123.7,27.6
-129.9,28.9
-135.7,30.0
-142.2,30.1
-148.5,30.1
-154.5,28.7
-159.9,28.1
-166.2,28.2
-173.8,30.3
-181.9,34.2
-191.0,37.4
-201.1,39.9
-211.4,42.5
-222.6,44.2
-233.0,45.6
-242.0,47.4
-249.8,48.4
-255.2,49.2
-258.4,48.6
-258.9,48.9
-258.9,48.9
-258.9,48.9
-259.3,49.2
-261.6,48.0
-265.7,46.6
-271.1,44.8
-276.9,43.1
-284.3,42.5
-291.2,47.0
-294.0,55.4
-293.9,66.1
-292.5,78.6
-292.3,91.9
-294.7,105.6
-298.2,121.3
-302.2,137.3
-305.7,154.4
-309.1,172.8
-312.2,192.3
-315.1,211.7
-317.6,232.3
-319.8,253.9
-322.1,275.7
-324.7,297.6
-326.5,320.5
-328.8,343.7
-331.0,366.8
-332.9,391.0
-335.4,414.3
-337.9,437.6
-340.8,461.2
-343.6,484.7
-345.7,509.0
-347.5,533.2
-350.1,556.6
-352.8,580.0
-355.2,603.2
-357.7,626.4
-359.3,650.6
-361.7,673.7
-363.0,697.6
-363.8,721.2
-363.7,744.1
-362.3,767.6
-360.4,790.7
-357.2,814.5
-354.6,837.2
-351.4,860.8
-347.9,884.4
-345.2,906.9
-341.7,930.5
-338.7,953.0
-335.0,976.4
-332.0,998.7
-329.3,1020.0
-326.5,1041.3
-325.1,1062.0
-325.8,1081.3
-327.9,1101.5
-331.9,1119.0
-337.5,1134.7
-343.6,1150.7
-350.7,1166.1
-358.7,1180.6
-366.4,1195.0
-373.5,1210.3
-381.3,1224.8
-389.6,1238.3
-399.3,1251.1
-409.8,1263.3
-421.7,1274.9
-434.8,1286.1
-448.7,1296.3
-462.8,1306.7
-476.1,1317.9
-490.2,1328.3
-503.7,1339.6
-517.4,1349.8
-530.3,1360.8
-544.4,1369.8
-558.0,1378.6
-571.4,1387.1
-584.3,1395.5
-596.9,1403.5
-609.2,1411.5
-621.7,1419.4
-634.8,1426.5
-647.8,1433.5
-660.2,1440.2
-673.1,1445.7
-684.9,1453.3
-696.9,1461.0
-709.3,1468.9
-720.4,1478.6
-731.7,1488.6
-742.1,1499.4
-751.9,1511.0
-762.3,1521.8
-772.7,1532.5
-782.7,1544.2
-793.4,1555.1
-804.3,1566.1
-814.6,1578.2
-825.9,1589.4
-835.7,1601.1
-845.2,1612.5
-852.7,1625.5
-860.5,1637.2
-866.9,1650.7
-874.4,1662.3
-880.6,1675.6
-887.3,1688.0
-893.4,1701.4
-899.9,1713.6
-906.1,1725.7
-912.5,1736.4
-917.8,1747.8
-923.4,1758.2
-927.9,1769.1
-931.7,1780.9
-934.6,1793.5
-938.6,1804.2
-941.5,1816.7
-945.6,1827.4
-950.1,1838.4
-954.8,1849.3
-959.6,1860.6
-965.9,1871.3
-972.5,1882.3
-979.5,1893.3
-986.8,1903.5
-994.2,1913.6
-1001.5,1923.6
-1009.1,1932.5
-1015.5,1942.0
-1021.6,1949.9
-1026.9,1957.4
-1032.2,1963.4
-1036.5,1970.1
-1040.4,1975.3
-1043.3,1978.5
-1044.5,1980.6
-1046.0,1983.0
-1048.4,1985.8
-1051.4,1987.7
-1053.2,1988.8
-1053.6,1989.0
-1053.4,1988.9
-1053.2,1988.8
-1053.6,1987.8
-1053.5,1987.7
-1053.3,1987.6
-1053.1,1987.4
-1053.1,1987.4
-1053.5,1986.4
-1053.4,1986.3
-1053.3,1986.2
-1053.8,1985.2
-1053.7,1985.2
-1053.6,1985.1
-1053.5,1985.0
-1053.4,1985.0
-1053.3,1984.9
-1053.2,1984.8
-1053.2,1984.8
-1053.2,1984.8
-1053.0,1984.7
-1052.9,1984.7
-1052.9,1984.7
-1053.5,1983.7
-1053.4,1983.6
-1053.4,1983.6
-1053.3,1983.6
-1053.4,1983.6
-1053.2,1984.8
-1054.7,1985.8
-1056.4,1988.2
-1058.6,1991.0
-1060.2,1994.7
-1062.7,1997.6
-1064.5,2001.3
-1066.5,2004.1
-1068.4,2006.6
-1069.9,2008.9
-1071.1,2012.3
-1073.9,2015.4
