x,y
0.0,0.0
-13.4,-22.1
-11.5,-26.3
-9.5,-28.2
-8.4,-29.7
-7.9,-29.8
-8.1,-31.0
-6.9,-31.3
-4.2,-31.1
-0.1,-28.9
4.4,-25.5
8.7,-21.1
13.2,-15.4
18.9,-6.6
24.9,2.1
32.0,12.8
39.3,23.5
47.0,35.2
54.6,45.9
61.9,56.6
69.1,67.3
75.8,77.0
82.6,87.9
89.2,97.5
95.0,106.3
100.2,114.1
104.4,119.8
108.5,125.5
111.6,129.3
114.0,130.9
116.0,132.6
116.7,133.5
116.6,133.5
116.5,133.5
116.4,133.6
116.2,133.7
116.4,133.6
117.6,134.4
119.9,134.8
123.4,133.6
127.4,130.0
132.8,127.0
138.3,121.7
144.8,117.2
151.9,111.3
160.0,105.1
168.6,97.6
178.0,91.0
187.3,83.2
196.9,75.2
207.4,68.2
217.7,59.0
228.5,50.6
239.3,42.4
250.3,34.1
261.4,25.6
272.5,17.2
283.7,8.8
294.6,0.5
305.4,-7.8
316.1,-16.1
326.6,-24.2
337.4,-32.5
348.3,-40.9
358.7,-50.1
369.6,-58.6
380.8,-66.9
391.6,-76.5
402.5,-84.7
413.1,-93.0
423.3,-101.1
433.0,-109.0
442.0,-115.5
450.2,-121.8
457.4,-128.8
464.6,-133.5
470.9,-139.2
476.7,-143.4
482.2,-147.6
486.7,-151.4
489.8,-154.8
491.9,-156.7
493.1,-159.4
494.8,-162.3
497.5,-165.5
500.1,-171.2
503.5,-176.9
507.1,-184.1
511.4,-192.5
516.2,-202.5
521.3,-213.6
526.1,-225.9
530.9,-238.1
535.1,-252.7
539.5,-267.2
544.5,-281.9
549.4,-297.8
554.1,-314.9
559.0,-332.0
563.6,-350.3
568.1,-368.5
572.5,-386.5
577.4,-402.6
581.9,-419.5
586.2,-436.4
590.8,-452.2
595.1,-468.0
599.3,-483.6
603.8,-498.2
607.9,-513.9
612.1,-529.6
616.5,-544.1
620.5,-559.7
624.6,-574.2
628.8,-589.9
632.9,-605.5
637.4,-620.0
641.3,-636.9
645.7,-651.4
649.5,-668.1
654.1,-682.7
658.1,-699.5
662.7,-715.3
667.7,-730.1
672.6,-744.9
677.8,-759.6
683.1,-774.5
688.8,-788.3
694.8,-802.2
701.6,-816.3
709.3,-829.5
717.3,-844.1
725.8,-857.6
735.2,-870.2
744.8,-882.9
754.8,-895.6
765.8,-907.6
777.2,-919.7
789.1,-931.9
801.6,-943.2
814.3,-954.5
827.1,-964.7
840.1,-974.9
853.2,-985.2
866.6,-995.5
880.4,-1004.7
893.8,-1015.0
907.9,-1024.4
921.9,-1035.0
936.5,-1044.5
950.6,-1055.1
964.9,-1064.6
978.3,-1075.0
992.2,-1083.1
1004.6,-1093.1
1017.3,-1102.0
1029.9,-1110.9
1042.6,-1119.8
1055.4,-1128.8
1068.3,-1137.8
1081.2,-1148.0
1094.2,-1157.0
1107.4,-1166.0
1120.2,-1175.0
1132.6,-1185.1
1145.4,-1194.0
1158.0,-1202.9
1170.6,-1211.7
1183.8,-1220.8
1197.1,-1230.0
1211.0,-1239.3
1224.7,-1249.8
1238.8,-1259.1
1252.8,-1268.5
1266.3,-1278.8
1280.0,-1288.1
1293.1,-1298.3
1306.2,-1307.5
1319.0,-1317.6
1331.9,-1326.5
1344.7,-1335.5
1357.5,-1344.5
1370.3,-1353.4
1382.8,-1362.3
1395.4,-1371.1
1408.0,-1380.1
1420.6,-1389.0
1433.3,-1397.9
1446.0,-1406.8
1458.6,-1415.6
1471.3,-1424.6
1484.4,-1433.7
1497.6,-1442.7
1511.2,-1451.9
1524.4,-1462.2
1538.0,-1471.5
