x,y
0.0,0.0
5.2,2.3
12.2,5.9
16.9,9.0
22.4,13.1
27.6,18.0
31.2,23.2
34.7,29.1
35.8,34.6
36.9,40.1
37.1,44.9
36.5,48.8
34.9,52.0
33.1,55.5
30.4,58.7
28.4,62.8
25.4,66.5
22.5,70.0
19.4,73.7
16.2,77.9
12.8,82.3
9.6,86.6
5.3,90.1
2.3,94.0
-1.7,97.2
-5.7,100.0
-7.8,99.4
-9.6,100.5
-11.1,103.6
-12.5,106.6
-13.2,108.0
-13.0,110.1
-13.2,110.6
-13.3,110.8
-13.4,111.1
-13.5,111.2
-13.5,111.4
-13.7,111.6
-14.0,112.3
-14.6,113.7
-13.9,117.3
-14.2,120.5
-12.5,124.7
-9.4,128.6
-4.5,134.1
0.3,139.4
5.6,146.8
14.2,152.2
22.1,156.5
30.4,159.9
36.9,162.3
44.1,165.2
50.2,168.0
55.1,170.8
59.7,174.3
62.7,178.4
65.0,183.9
65.8,190.1
63.9,196.7
61.5,204.2
58.7,212.8
55.3,222.2
52.8,232.8
48.8,243.6
44.6,255.0
41.2,267.2
37.8,279.6
35.1,293.1
32.3,306.8
27.9,321.0
24.4,336.1
20.5,352.0
16.6,368.2
12.4,384.7
9.1,401.9
3.8,418.2
0.5,435.7
-4.0,452.7
-8.4,469.9
-12.9,487.0
-17.3,504.1
-21.7,521.0
-26.0,537.8
-30.3,554.5
-34.4,571.0
-37.5,587.9
-41.8,604.5
-44.9,621.6
-48.1,638.8
-51.1,655.4
-54.2,672.4
-57.5,689.6
-59.8,707.6
-63.1,725.0
-66.5,742.3
-68.6,760.0
-70.9,777.8
-73.1,795.5
-76.3,812.4
-78.2,829.6
-80.1,846.6
-80.9,863.9
-81.6,881.0
-82.2,898.0
-82.7,914.7
-83.0,931.1
-83.1,947.1
-82.9,962.4
-82.3,976.6
-81.5,988.0
-79.8,997.5
-78.7,1005.6
-78.6,1013.3
-79.9,1021.0
-81.4,1029.3
-81.9,1038.2
-80.3,1047.8
-78.8,1057.8
-75.7,1069.5
-72.8,1081.6
-70.2,1094.6
-67.0,1108.6
-63.7,1122.8
-59.4,1137.5
-56.5,1152.2
-52.6,1167.7
-48.8,1183.4
-45.3,1199.4
-41.6,1215.4
-37.1,1232.1
-33.5,1248.2
-28.9,1265.0
-25.5,1281.2
-21.9,1297.4
-18.3,1313.6
-13.7,1330.1
-9.3,1347.1
-6.0,1363.8
-1.7,1381.0
2.4,1398.7
6.5,1416.4
10.5,1434.1
14.7,1451.6
18.8,1469.2
23.9,1487.4
28.0,1505.3
31.8,1523.5
36.5,1542.6
40.0,1561.5
44.3,1581.4
48.4,1601.7
52.5,1622.0
55.5,1642.0
59.5,1662.8
62.3,1683.0
65.0,1703.6
68.6,1725.1
70.0,1745.8
72.3,1767.3
74.4,1789.0
77.7,1811.1
79.1,1832.0
81.5,1853.2
83.0,1873.6
84.7,1893.8
87.5,1914.1
89.3,1934.1
90.1,1953.4
90.9,1972.6
90.6,1991.6
89.1,2010.6
87.2,2029.9
83.3,2048.7
77.9,2067.6
71.5,2086.2
64.1,2104.2
55.8,2121.7
46.4,2138.5
37.1,2155.3
28.7,2172.6
20.2,2190.1
13.8,2208.8
8.2,2228.2
2.6,2247.7
-2.0,2267.8
-7.6,2287.4
-13.5,2307.5
-18.4,2328.1
-24.4,2348.4
-30.3,2368.8
-35.5,2389.9
-40.6,2411.0
-46.6,2431.5
-51.7,2452.6
-58.0,2473.4
-62.2,2495.2
-67.4,2516.5
-71.6,2538.3
-74.7,2560.6
-76.7,2583.3
-77.8,2606.5
-79.9,2629.1
-82.0,2651.9
-83.1,2675.3
-85.1,2697.9
-86.1,2720.9
-87.8,2742.9
-89.4,2764.7
-89.9,2786.7
-90.4,2808.4
-89.4,2830.3
-87.2,2851.9
-84.8,2873.0
-81.1,2894.4
-77.8,2916.2
-75.5,2937.7
-74.5,2959.4
-74.0,2982.0
-74.8,3004.5
-76.6,3026.9
-77.6,3049.6
-80.3,3071.2
-82.0,3093.1
-84.7,3114.4
-86.4,3136.2
-87.9,3157.9
-89.6,3179.7
-91.3,3201.6
-92.9,3223.4
-94.6,3245.2
-96.0,3266.5
-97.3,3287.7
-99.6,3308.1
-100.5,3328.2
-101.1,3347.9
-101.6,3367.1
-100.6,3386.0
-100.7,3404.6
-100.1,3424.4
-100.5,3443.6
-98.7,3463.3
-96.9,3483.2
-95.2,3503.2
-92.4,3523.6
-90.8,3543.8
-89.1,3564.1
-87.8,3584.8
-86.7,3606.0
-85.0,3629.0
-84.7,3649.4
-83.2,3669.9
-81.8,3690.4
-80.3,3711.0
-78.9,3731.7
-78.5,3751.6
-77.7,3771.0
-76.7,3789.7
-75.1,3807.6
-72.3,3825.1
-68.1,3842.6
-63.7,3859.5
-59.9,3875.2
-56.0,3890.5
-52.2,3906.2
-48.6,3922.4
-47.7,3938.6
-47.6,3956.8
-48.2,3973.8
-49.7,3992.7
-52.4,4011.1
-55.9,4029.0
-58.4,4047.3
-62.0,4065.2
-64.4,4083.5
-66.7,4101.0
-70.1,4118.5
-72.3,4136.2
-75.6,4153.6
-79.0,4171.0
-82.4,4188.7
-84.8,4206.7
-88.2,4224.2
-90.7,4242.3
-94.1,4260.1
-96.4,4277.9
-98.8,4296.0
-101.8,4312.6
-105.7,4331.0
-109.9,4347.4
-112.0,4367.8
-113.8,4384.6
-115.8,4401.6
-118.0,4419.4
-120.5,4437.7
-123.2,4456.3
-124.9,4475.7
-127.5,4494.2
-130.2,4512.6
-131.5,4531.2
-134.0,4549.4
-136.3,4567.3
-137.5,4585.6
-139.8,4603.2
-142.1,4621.2
-144.6,4639.4
-146.0,4657.9
-148.5,4676.2
-151.0,4694.5
-153.5,4712.7
-155.9,4730.7
-157.2,4749.2
-159.6,4767.4
-162.2,4785.8
-164.0,4805.1
-166.8,4824.2
-169.9,4843.7
-172.1,4863.8
-175.2,4883.5
-177.3,4903.5
-180.3,4923.0
-182.5,4943.0
-185.5,4962.2
-187.3,4981.9
-190.2,5000.9
-191.9,5020.1
-194.4,5038.6
-197.0,5057.0
-199.4,5075.1
-201.9,5093.3
-204.5,5111.6
-207.9,5129.2
-210.2,5146.9
-212.9,5163.1
-216.0,5177.3
-218.2,5189.6
-220.0,5198.7
-220.8,5205.5
-221.9,5210.4
-220.3,5214.8
-217.8,5217.4
-215.5,5217.6
-212.5,5216.5
-211.4,5214.4
-210.5,5212.5
-211.6,5209.7
-211.8,5207.5
-210.8,5205.3
-210.9,5202.9
-211.0,5200.6
-210.6,5199.8
-210.6,5199.7
-210.5,5199.5
-210.4,5199.3
-210.3,5199.2
-210.2,5198.9
-210.2,5198.9
-210.1,5198.8
-210.0,5198.5
-210.0,5198.5
-209.9,5198.4
-209.9,5198.2
-209.9,5198.2
-209.9,5198.2
-209.8,5198.1
-209.8,5198.0
-209.8,5198.0
-209.7,5197.9
-209.6,5197.7
-209.6,5197.6
-209.6,5197.6
-209.5,5197.5
-209.5,5197.4
-209.5,5197.4
-209.4,5197.3
-209.4,5197.3
-209.4,5197.3
-209.4,5197.3
-209.4,5197.3
-209.4,5197.2
-209.3,5197.1
-209.3,5197.0
-209.3,5197.0
-209.2,5196.8
-209.2,5196.7
-209.2,5196.7
-209.1,5196.6
-209.1,5196.6
-209.1,5196.5
-209.1,5196.5
-209.1,5196.5
-209.1,5196.5
-209.0,5196.4
-209.0,5196.4
-209.0,5196.4
-209.0,5196.4
-209.0,5196.4
-209.0,5196.3
-209.0,5196.3
-209.0,5196.3
-209.0,5196.3
-209.0,5196.3
