x,y
0.0,0.0
11.2,16.4
23.3,31.9
35.3,47.3
47.2,62.7
59.1,78.1
71.1,93.5
84.0,108.2
96.1,123.8
107.9,139.2
119.1,155.3
130.7,170.5
142.0,185.3
153.2,200.0
165.6,212.7
177.9,225.5
190.9,237.2
204.6,248.0
218.4,259.0
231.5,270.9
244.0,283.8
256.6,296.6
267.9,311.4
278.9,326.0
288.7,341.0
297.5,356.7
305.3,372.9
311.6,390.9
318.7,408.0
324.6,427.1
331.4,445.5
336.8,465.8
342.7,486.5
348.7,507.3
355.1,528.4
360.7,550.4
367.1,571.5
373.2,592.5
378.5,614.2
385.2,634.0
390.0,655.3
395.2,675.3
400.2,695.2
404.8,714.7
409.1,733.9
412.4,753.7
416.3,772.5
420.2,791.3
423.9,810.1
427.4,828.5
429.8,847.6
433.0,865.9
435.6,885.0
438.7,903.2
440.9,922.0
443.8,940.0
446.4,957.6
448.9,975.2
451.3,992.6
453.5,1010.0
456.2,1026.2
459.0,1042.4
460.7,1059.3
463.3,1075.4
466.0,1091.5
468.4,1107.5
471.6,1122.7
473.8,1138.5
476.2,1154.4
482.6,1203.8
485.4,1218.5
487.5,1232.7
489.6,1245.2
490.7,1256.8
492.7,1266.3
493.7,1273.2
494.6,1281.6
497.7,1287.5
501.8,1294.2
506.6,1300.1
512.5,1305.4
517.3,1311.3
518.5,1319.9
518.2,1328.8
517.8,1337.5
518.1,1346.9
519.3,1357.1
522.6,1367.8
526.6,1379.0
531.4,1390.9
536.4,1403.1
541.8,1415.6
547.7,1428.5
553.7,1441.7
560.7,1454.1
566.5,1468.5
574.0,1481.4
580.6,1495.0
588.2,1508.0
595.0,1521.8
602.4,1534.6
609.8,1547.4
618.0,1559.3
625.3,1572.1
632.4,1584.7
639.6,1597.3
646.9,1609.9
654.9,1621.8
662.2,1634.5
670.3,1646.5
678.1,1658.0
684.8,1670.3
692.0,1681.4
700.1,1691.7
707.2,1702.8
714.5,1714.0
722.4,1724.1
729.6,1735.2
736.7,1746.3
744.9,1756.6
752.7,1766.8
759.4,1777.5
766.4,1786.9
773.4,1796.1
780.2,1805.4
787.1,1814.7
794.3,1824.3
800.6,1834.6
807.8,1844.2
814.3,1853.0
819.9,1859.7
823.9,1864.8
827.4,1867.9
830.0,1870.2
832.7,1871.2
835.1,1870.4
836.0,1869.7
836.0,1869.6
835.9,1869.5
835.7,1869.4
835.5,1869.2
835.4,1869.1
835.2,1868.9
835.2,1868.9
835.1,1868.8
835.0,1868.7
834.9,1868.7
834.9,1868.6
834.8,1868.5
834.8,1868.5
834.7,1868.5
834.7,1868.5
834.6,1868.4
834.6,1868.4
834.5,1868.3
834.5,1868.3
834.5,1868.3
834.4,1868.2
834.4,1868.2
834.4,1868.2
834.4,1868.1
834.4,1868.1
834.4,1868.1
834.4,1868.1
834.2,1868.1
834.2,1868.1
834.2,1868.1
834.2,1868.0
833.5,1868.8
833.5,1868.8
833.4,1868.8
834.1,1867.9
833.3,1868.7
833.3,1868.7
833.3,1868.7
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.2,1868.6
833.1,1868.5
833.1,1868.5
833.1,1868.5
833.1,1868.5
833.1,1868.5
833.1,1868.5
833.0,1868.4
832.2,1869.2
832.2,1869.2
832.2,1869.2
832.2,1869.2
832.2,1869.2
832.1,1869.1
832.1,1869.1
832.1,1869.1
832.1,1869.1
831.3,1869.9
