x,y
0.0,0.0
6.1,-5.3
13.1,-10.9
20.6,-16.6
28.3,-22.7
36.2,-28.9
44.5,-34.5
52.8,-40.7
61.3,-45.8
69.6,-51.0
77.5,-55.9
85.3,-60.0
92.8,-64.3
100.1,-68.9
107.4,-73.3
114.7,-77.5
122.0,-81.7
128.5,-85.6
134.4,-89.5
138.9,-94.0
141.8,-98.0
142.9,-103.0
142.8,-107.4
142.3,-112.2
141.7,-116.0
141.3,-119.7
141.0,-122.4
141.1,-125.3
142.3,-128.0
145.0,-129.8
149.2,-130.5
154.9,-130.9
161.9,-132.0
170.3,-133.1
179.3,-134.2
188.5,-135.5
198.4,-137.6
209.3,-139.8
221.3,-141.5
234.1,-143.7
247.0,-145.8
259.9,-147.9
272.5,-149.9
285.2,-152.6
297.9,-155.2
310.8,-158.2
324.0,-161.1
337.1,-163.8
350.2,-166.3
363.4,-169.0
376.1,-171.2
388.8,-173.4
401.2,-175.7
413.5,-178.7
425.5,-183.0
436.4,-188.6
446.4,-195.9
455.0,-204.5
462.5,-214.0
469.7,-223.8
476.4,-234.3
482.5,-244.9
488.4,-256.5
493.8,-268.1
499.3,-280.3
505.0,-292.3
510.8,-304.3
516.7,-315.6
522.7,-326.8
528.2,-337.5
533.7,-348.3
539.1,-359.0
544.8,-369.7
550.5,-381.0
556.3,-392.2
562.0,-403.5
567.6,-414.6
573.1,-425.7
578.3,-436.5
583.5,-446.9
588.8,-456.5
594.7,-465.5
601.5,-474.5
609.1,-483.6
617.5,-491.9
626.6,-499.7
636.9,-507.0
647.5,-513.9
658.1,-520.8
668.8,-526.7
678.8,-532.0
688.4,-537.1
697.4,-542.2
706.2,-546.9
714.1,-551.1
721.5,-555.0
728.4,-559.0
734.0,-562.7
738.0,-567.4
739.3,-573.0
738.9,-578.5
738.5,-584.7
739.3,-590.3
741.2,-597.8
743.9,-605.0
747.3,-612.8
750.7,-621.4
754.2,-629.2
757.9,-636.0
761.9,-643.2
766.4,-651.1
771.1,-658.9
775.9,-666.8
780.6,-674.6
785.4,-682.5
790.4,-690.0
795.3,-697.8
800.5,-705.5
805.5,-712.9
810.6,-720.1
816.1,-727.0
821.0,-733.8
825.6,-740.2
830.0,-746.6
833.9,-752.3
837.4,-757.8
840.6,-762.4
843.9,-766.8
847.9,-769.7
852.6,-771.0
857.4,-770.6
862.1,-769.7
867.3,-769.0
872.7,-767.9
878.5,-768.4
884.0,-769.7
889.5,-771.8
894.9,-773.4
899.9,-775.7
904.2,-776.8
907.9,-777.4
911.2,-776.5
914.1,-774.6
916.4,-770.0
918.8,-765.6
921.4,-759.9
924.2,-753.2
927.1,-746.4
930.3,-739.2
933.5,-731.8
936.7,-724.7
939.7,-717.2
942.6,-709.6
945.3,-701.9
947.9,-693.6
950.6,-685.7
952.8,-677.8
955.2,-669.9
957.2,-662.7
959.1,-657.2
960.6,-653.1
961.7,-649.9
962.9,-647.4
964.1,-646.1
965.2,-645.2
966.0,-644.4
966.7,-644.1
967.2,-643.5
967.5,-643.0
967.7,-642.7
967.8,-642.2
967.8,-641.4
967.8,-640.8
967.6,-640.1
967.6,-639.7
967.5,-639.7
967.5,-639.7
967.3,-639.7
967.3,-639.7
967.6,-639.7
967.6,-639.7
967.6,-639.7
967.6,-640.1
967.6,-640.1
967.5,-640.1
967.5,-640.1
967.5,-640.1
967.5,-640.1
967.3,-640.1
967.3,-640.1
967.3,-640.1
967.3,-640.1
967.2,-640.1
967.3,-640.8
967.3,-640.8
967.5,-640.8
967.5,-640.8
967.6,-640.8
967.6,-640.8
967.6,-640.8
967.6,-640.8
967.6,-640.8
967.8,-641.0
967.8,-641.0
967.8,-641.0
967.9,-641.0
967.9,-641.0
968.0,-641.0
968.0,-641.0
968.0,-641.0
968.1,-641.0
968.1,-641.0
968.1,-641.0
968.1,-641.0
968.2,-641.0
968.2,-641.0
968.2,-641.0
968.2,-641.0
968.2,-641.0
968.2,-641.0
968.3,-641.0
968.3,-641.4
968.3,-641.4
968.3,-641.4
968.3,-641.4
968.4,-641.4
968.4,-641.4
968.4,-641.4
