x,y
0.0,0.0
4.5,-6.4
7.5,-13.8
10.6,-21.1
15.5,-28.7
20.4,-36.3
25.6,-45.0
30.6,-53.8
36.2,-62.3
44.2,-69.5
49.2,-78.3
52.9,-87.9
55.1,-96.9
54.7,-107.4
55.4,-118.6
56.8,-129.4
58.1,-140.3
60.5,-151.9
63.0,-162.0
66.5,-170.4
70.0,-177.5
73.3,-183.3
76.4,-189.3
78.6,-194.5
80.3,-200.0
81.1,-204.6
81.7,-209.5
82.1,-213.0
85.5,-217.6
89.8,-219.0
95.5,-218.5
100.6,-215.7
104.5,-211.0
107.7,-205.4
112.2,-200.4
117.5,-193.7
125.1,-188.2
133.9,-183.4
143.2,-176.9
153.8,-169.9
165.2,-162.3
177.0,-154.5
189.2,-146.6
201.7,-138.4
214.2,-130.2
226.5,-122.1
239.7,-115.0
252.6,-106.5
266.2,-97.8
280.6,-89.8
295.5,-81.7
310.1,-72.4
325.5,-63.9
341.1,-55.3
357.1,-47.9
372.7,-40.7
388.3,-34.6
404.6,-30.9
421.2,-28.2
437.1,-24.6
452.0,-20.4
465.1,-15.8
475.9,-12.3
481.1,-10.8
485.7,-9.5
489.0,-9.0
489.8,-8.6
489.2,-8.9
487.8,-8.4
487.3,-9.9
486.4,-10.4
485.8,-10.7
485.2,-11.1
484.9,-11.2
484.1,-10.4
482.8,-8.6
482.5,-8.8
481.3,-6.9
480.0,-5.1
479.7,-5.2
479.1,-4.3
478.6,-3.3
478.8,-4.5
479.1,-4.3
480.6,-3.5
483.0,-2.1
486.1,-0.5
490.6,0.7
496.1,3.9
503.5,6.5
511.0,10.6
518.5,16.1
526.9,20.7
535.2,25.2
543.6,29.9
551.2,34.0
557.7,37.6
563.5,39.5
568.4,39.7
572.3,39.2
576.4,38.9
579.2,40.5
580.0,42.2
579.8,43.3
580.0,43.4
580.1,43.5
578.1,46.3
574.6,48.1
570.3,48.4
565.3,46.9
560.1,44.0
554.6,41.1
548.5,37.6
542.3,34.3
535.9,30.8
529.5,27.2
523.4,22.6
517.0,19.2
511.7,14.9
506.1,10.6
501.0,3.9
496.6,-1.1
491.7,-5.1
489.2,-9.0
486.3,-11.9
483.7,-13.3
482.9,-13.8
483.7,-13.3
484.3,-13.0
485.1,-12.5
485.5,-12.3
485.9,-12.1
485.7,-10.8
486.3,-11.9
486.4,-11.8
486.4,-11.8
486.6,-11.7
486.4,-10.5
486.6,-10.3
486.6,-10.3
487.2,-11.4
486.7,-10.3
487.0,-10.1
487.2,-10.0
487.3,-10.0
487.4,-9.9
486.9,-10.2
485.7,-10.9
482.6,-11.4
478.5,-12.4
473.8,-13.6
467.6,-14.5
460.6,-15.7
453.4,-18.4
444.9,-20.4
435.4,-21.9
426.1,-24.4
415.6,-26.2
404.8,-28.4
393.4,-32.0
381.4,-36.1
368.7,-40.4
356.6,-47.2
343.5,-53.0
331.5,-60.9
318.8,-67.9
305.3,-75.2
292.2,-83.8
277.9,-91.5
264.2,-100.4
250.4,-109.3
236.1,-117.1
222.8,-125.8
209.6,-134.2
196.8,-142.6
183.8,-149.7
171.5,-157.8
159.6,-165.6
147.6,-172.2
137.9,-178.8
129.6,-183.4
123.3,-188.1
117.2,-191.4
112.1,-194.2
108.5,-196.2
106.3,-197.4
105.1,-198.1
103.3,-197.8
101.3,-198.9
97.7,-199.6
93.5,-199.3
88.9,-198.0
84.1,-195.5
79.7,-191.5
75.2,-186.4
70.7,-179.8
66.1,-172.1
62.0,-165.3
58.2,-158.5
55.1,-151.2
53.3,-144.5
51.3,-135.3
51.1,-125.2
51.2,-117.4
50.9,-108.6
50.6,-99.8
50.4,-92.2
49.9,-86.0
47.9,-79.5
48.2,-74.2
48.7,-70.1
48.9,-66.2
48.3,-62.6
47.8,-59.1
46.8,-55.8
46.8,-53.2
47.1,-49.1
47.5,-43.9
49.2,-40.4
50.2,-37.3
53.1,-25.4
57.7,-16.5
59.7,-7.6
61.8,1.3
63.9,11.4
66.1,21.5
67.6,32.7
70.3,41.9
72.2,53.2
74.2,63.3
76.6,73.7
79.2,82.8
80.5,92.5
81.9,101.0
82.4,106.3
79.7,111.3
76.0,111.8
72.4,111.1
69.3,110.7
66.5,113.0
66.5,121.9
64.1,130.9
62.7,144.3
61.7,155.4
60.8,165.2
60.5,172.7
61.2,179.5
62.0,185.0
58.4,190.8
54.3,196.2
50.1,200.3
44.5,204.9
37.8,207.6
32.0,210.9
26.0,213.9
20.3,217.2
15.5,219.7
9.7,221.7
2.9,224.3
-4.1,224.3
-12.0,222.6
-19.7,219.7
-28.0,217.6
-36.4,215.6
-44.7,213.6
-53.1,212.9
-60.0,211.7
-63.8,210.9
-65.2,210.1
-66.2,209.4
-67.9,208.5
-70.9,206.8
-75.6,205.6
-80.5,204.2
-86.6,202.2
-93.8,199.5
-102.4,197.3
-110.9,194.0
-120.4,191.4
-130.6,188.2
-141.4,185.0
-151.5,181.9
-159.9,179.8
-165.7,179.3
-169.6,178.4
-173.4,177.6
-177.3,176.8
-181.3,175.9
-185.6,174.7
-189.4,171.3
-191.6,166.3
-191.7,159.8
-190.7,152.8
-189.6,144.4
-188.5,136.0
-187.5,126.2
-187.1,117.4
-185.8,107.9
-185.0,99.4
-184.5,91.9
-186.0,86.0
-189.3,80.3
-195.0,77.2
-201.2,75.2
-207.0,74.5
-211.9,75.6
-215.7,78.7
-217.8,83.8
-218.4,90.0
